file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_2.9.out	500	1.07421	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.0.out	54	1.02563	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.1.out	53	1.06025	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.2.out	53	1.05669	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.3.out	54	1.02825	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.4.out	54	1.05459	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.5.out	53	1.06002	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.6.out	55	0.981319	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.7.out	54	1.08876	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.8.out	54	0.994314	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_20.9.out	54	1.06809	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.0.out	250	1.0379	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.1.out	250	1.02664	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.2.out	250	0.997507	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.3.out	250	1.02331	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.4.out	250	1.00962	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.5.out	250	1.04697	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.6.out	250	1.0447	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.7.out	250	0.998669	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.8.out	250	1.03791	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_4.9.out	250	0.953372	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.0.out	43	1.03311	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.1.out	45	1.10439	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.2.out	45	1.09995	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.3.out	47	1.10003	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.4.out	45	1.06755	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.5.out	45	1.0302	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.6.out	45	1.07482	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.7.out	44	1.07632	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.8.out	45	1.09889	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_20_50.9.out	45	1.07507	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.0.out	244	0.409882	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.1.out	241	0.802652	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.2.out	242	0.933093	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.3.out	241	0.943012	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.4.out	240	0.771638	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.5.out	243	0.955552	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.6.out	241	0.928145	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.7.out	241	0.967428	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.8.out	241	0.8505	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_10.9.out	241	0.896481	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.0.out	500	0.895767	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.1.out	500	0.877416	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.2.out	500	0.909819	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.3.out	500	0.887847	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.4.out	500	0.8112	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.5.out	500	0.890906	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.6.out	500	0.929987	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.7.out	500	1.02015	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.8.out	500	0.887136	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_2.9.out	500	0.878437	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.0.out	246	0.396441	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.1.out	243	0.815954	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.2.out	244	0.811422	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.3.out	244	0.929058	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.4.out	239	0.974109	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.5.out	243	1.00673	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.6.out	242	0.963403	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.7.out	244	0.938204	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.8.out	243	0.898253	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_20.9.out	239	0.944988	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.0.out	266	0.879366	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.1.out	267	0.788086	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.2.out	266	0.913801	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.3.out	270	0.803819	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.4.out	266	0.929055	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.5.out	269	0.875466	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.6.out	265	0.716294	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.7.out	263	0.850831	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.8.out	264	1.0011	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_4.9.out	265	0.866399	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.0.out	245	0.391098	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.1.out	243	0.92038	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.2.out	248	0.960535	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.3.out	242	0.907497	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.4.out	244	1.00736	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.5.out	244	0.934377	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.6.out	243	0.949364	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.7.out	242	0.990496	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.8.out	241	0.402113	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_1000_4_50.9.out	244	0.805804	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.0.out	10	0.0217073	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.1.out	10	0.0118892	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.2.out	10	0.0308403	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.3.out	10	0.0229601	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.4.out	10	0.0192707	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.5.out	10	0.0336343	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.6.out	10	0.0207637	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.7.out	10	0.0254251	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.8.out	10	0.0244646	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_10.9.out	10	0.01128	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.0.out	50	0.0258108	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.1.out	50	0.0233076	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.2.out	50	0.0206529	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.3.out	50	0.0205685	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.4.out	50	0.0323057	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.5.out	50	0.0572056	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.6.out	50	0.0217738	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.7.out	50	0.0191845	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.8.out	50	0.0208073	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_2.9.out	50	0.0144202	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.0.out	5	0.0186933	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.1.out	5	0.0305002	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.2.out	5	0.0163476	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.3.out	5	0.0503962	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.4.out	5	0.0577512	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.5.out	5	0.0240861	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.6.out	5	0.0196897	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.7.out	5	0.0208351	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.8.out	5	0.0189305	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_20.9.out	5	0.0205314	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.0.out	25	0.0220584	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.1.out	25	0.0192959	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.2.out	25	0.0208063	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.3.out	25	0.01999	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.4.out	25	0.0227197	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.5.out	25	0.0168193	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.6.out	25	0.0264755	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.7.out	25	0.0239886	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.8.out	25	0.0192822	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_4.9.out	25	0.0254968	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.0.out	3	0.018947	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.1.out	3	0.0197985	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.2.out	2	0.0654957	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.3.out	2	0.0239733	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.4.out	2	0.0164407	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.5.out	2	0.0219957	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.6.out	3	0.0213195	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.7.out	2	0.0216541	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.8.out	3	0.0446956	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_20_50.9.out	2	0.0199478	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.0.out	19	0.0198974	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.1.out	21	0.0145105	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.2.out	18	0.0180602	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.3.out	19	0.0258719	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.4.out	20	0.0193375	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.5.out	18	0.0359929	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.6.out	18	0.020085	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.7.out	20	0.0400757	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.8.out	20	0.0192351	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_10.9.out	19	0.02665	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.0.out	50	0.0187991	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.1.out	50	0.0218141	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.2.out	50	0.017952	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.3.out	50	0.0228764	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.4.out	50	0.0179621	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.5.out	50	0.0286379	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.6.out	50	0.0176549	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.7.out	50	0.0442536	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.8.out	50	0.0192459	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_2.9.out	50	0.0180257	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.0.out	20	0.0561373	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.1.out	19	0.0367619	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.2.out	19	0.0171742	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.3.out	20	0.0212919	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.4.out	19	0.0201477	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.5.out	18	0.0231821	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.6.out	19	0.0229903	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.7.out	19	0.028323	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.8.out	19	0.0196454	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_20.9.out	20	0.0527837	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.0.out	27	0.0262585	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.1.out	27	0.0176817	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.2.out	26	0.0225525	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.3.out	25	0.0160737	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.4.out	25	0.0165221	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.5.out	25	0.0244139	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.6.out	26	0.020357	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.7.out	26	0.0180891	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.8.out	26	0.0187504	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_4.9.out	25	0.0209674	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.0.out	19	0.0151975	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.1.out	19	0.0178507	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.2.out	18	0.0192003	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.3.out	19	0.0189306	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.4.out	19	0.0192662	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.5.out	20	0.0185279	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.6.out	19	0.0189011	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.7.out	20	0.0182031	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.8.out	19	0.0190662	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_100_4_50.9.out	19	0.0172105	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.0.out	50	0.131577	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.1.out	50	0.247509	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.2.out	50	0.322245	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.3.out	50	0.264098	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.4.out	50	0.201268	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.5.out	50	0.232436	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.6.out	50	0.255838	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.7.out	50	0.272054	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.8.out	50	0.291398	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_10.9.out	50	0.299757	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.0.out	250	0.235792	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.1.out	250	0.284489	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.2.out	250	0.279986	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.3.out	250	0.12272	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.4.out	250	0.291993	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.5.out	250	0.323538	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.6.out	250	0.26269	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.7.out	250	0.278744	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.8.out	250	0.272692	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_2.9.out	250	0.281267	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.0.out	26	0.260173	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.1.out	26	0.329463	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.2.out	26	0.26985	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.3.out	25	0.276357	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.4.out	26	0.236809	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.5.out	26	0.283522	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.6.out	26	0.324978	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.7.out	26	0.2723	0	0
p-beamwidth/clcs-alg-3bs-1guidance-5-k_filter-100/clcs_100_500_20_20.8.out	27	0.259348	0	0
