file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_2.9.out	500	0.816051	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.0.out	54	20.287	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.1.out	55	13.1224	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.2.out	56	8.79421	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.3.out	54	10.2438	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.4.out	54	11.5327	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.5.out	55	11.799	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.6.out	54	9.93317	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.7.out	55	29.26	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.8.out	55	18.5301	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_20.9.out	54	8.51742	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.0.out	250	0.488259	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.1.out	250	0.48521	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.2.out	250	1.08359	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.3.out	250	1.07365	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.4.out	250	0.487477	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.5.out	250	1.08351	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.6.out	250	1.08491	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.7.out	250	0.485993	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.8.out	250	1.07032	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_4.9.out	250	0.472658	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.0.out	51	342.476	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.1.out	52	339.471	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.2.out	53	134.479	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.3.out	53	350.855	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.4.out	52	348.218	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.5.out	51	329.931	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.6.out	51	345.409	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.7.out	52	336.454	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.8.out	52	346.185	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_20_50.9.out	52	336.962	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.0.out	262	131.877	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.1.out	261	132.527	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.2.out	262	132.952	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.3.out	262	428.062	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.4.out	263	339.682	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.5.out	262	136.199	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.6.out	261	133.191	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.7.out	262	128.436	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.8.out	261	357.159	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_10.9.out	261	349.642	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.0.out	500	0.938446	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.1.out	500	0.95295	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.2.out	500	0.956627	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.3.out	500	0.942362	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.4.out	500	0.9538	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.5.out	500	0.951552	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.6.out	500	0.941127	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.7.out	500	0.945079	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.8.out	500	0.979328	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_2.9.out	500	0.979673	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.0.out	269	338.027	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.1.out	267	349.186	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.2.out	267	376.809	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.3.out	267	357.862	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.4.out	266	363.548	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.5.out	268	348.7	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.6.out	267	342.232	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.7.out	268	355.005	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.8.out	268	130.322	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_20.9.out	267	353.193	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.0.out	259	273.371	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.1.out	259	238.626	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.2.out	261	200.296	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.3.out	261	278.456	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.4.out	261	210.768	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.5.out	261	283.912	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.6.out	256	307.378	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.7.out	259	260.201	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.8.out	259	270.795	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_4.9.out	259	91.1285	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.0.out	270	347.011	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.1.out	271	354.521	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.2.out	271	346.434	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.3.out	270	338.067	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.4.out	270	348.618	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.5.out	270	348.305	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.6.out	270	337.424	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.7.out	269	338.584	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.8.out	271	130.892	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_1000_4_50.9.out	270	135.489	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.0.out	10	0.0537157	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.1.out	10	0.0318953	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.2.out	10	0.02216	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.3.out	10	0.0221845	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.4.out	10	0.0290293	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.5.out	10	0.040047	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.6.out	10	0.0838833	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.7.out	10	0.0240456	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.8.out	10	0.0262804	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_10.9.out	10	0.0278942	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.0.out	50	0.037141	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.1.out	50	0.0147828	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.2.out	50	0.0293908	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.3.out	50	0.0245648	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.4.out	50	0.0633313	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.5.out	50	0.0181809	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.6.out	50	0.0422585	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.7.out	50	0.0466266	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.8.out	50	0.0516639	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_2.9.out	50	0.0320471	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.0.out	5	0.031374	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.1.out	5	0.0179275	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.2.out	5	0.0289427	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.3.out	5	0.0209244	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.4.out	5	0.0462305	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.5.out	5	0.0291767	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.6.out	5	0.0319053	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.7.out	5	0.0259041	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.8.out	5	0.0262457	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_20.9.out	5	0.0716775	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.0.out	25	0.0405714	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.1.out	25	0.0343005	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.2.out	25	0.0297788	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.3.out	25	0.0336984	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.4.out	25	0.0310436	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.5.out	25	0.0228167	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.6.out	25	0.0350136	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.7.out	25	0.0305504	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.8.out	25	0.0594934	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_4.9.out	25	0.0249813	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.0.out	3	0.022341	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.1.out	3	0.021851	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.2.out	2	0.0326113	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.3.out	2	0.0349295	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.4.out	2	0.0199357	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.5.out	2	0.0300923	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.6.out	3	0.0181842	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.7.out	2	0.106107	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.8.out	3	0.023073	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_20_50.9.out	2	0.0205737	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.0.out	23	20.3087	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.1.out	23	18.5389	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.2.out	22	16.968	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.3.out	22	16.3274	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.4.out	22	14.8598	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.5.out	21	16.3042	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.6.out	21	16.5245	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.7.out	22	15.6677	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.8.out	22	19.2264	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_10.9.out	22	15.3118	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.0.out	50	0.0279048	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.1.out	50	0.0522683	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.2.out	50	0.0221082	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.3.out	50	0.0601823	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.4.out	50	0.0273035	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.5.out	50	0.0275449	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.6.out	50	0.0300667	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.7.out	50	0.0237874	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.8.out	50	0.0211279	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_2.9.out	50	0.0230806	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.0.out	22	17.5092	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.1.out	22	16.2276	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.2.out	22	16.8896	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.3.out	22	17.3438	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.4.out	22	6.96059	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.5.out	22	6.77619	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.6.out	22	6.90136	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.7.out	22	18.5498	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.8.out	22	7.08904	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_20.9.out	23	17.3417	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.0.out	27	0.0215647	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.1.out	27	0.0249026	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.2.out	27	0.0172642	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.3.out	25	0.0181635	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.4.out	26	0.0230819	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.5.out	27	0.0199508	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.6.out	27	0.018038	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.7.out	26	0.0155889	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.8.out	28	0.0427788	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_4.9.out	25	0.0208123	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.0.out	22	6.33483	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.1.out	22	17.5887	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.2.out	22	21.0086	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.3.out	22	6.66343	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.4.out	22	21.5651	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.5.out	22	7.00806	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.6.out	22	17.8546	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.7.out	21	6.4614	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.8.out	22	17.6372	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_100_4_50.9.out	22	18.1076	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.0.out	50	0.353756	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.1.out	50	0.325406	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.2.out	50	0.307145	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.3.out	50	0.357592	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.4.out	50	0.299141	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.5.out	50	0.285279	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.6.out	50	0.337403	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.7.out	50	0.292971	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.8.out	50	0.337404	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_10.9.out	50	0.29644	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.0.out	250	0.280754	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.1.out	250	0.287663	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.2.out	250	0.291834	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.3.out	250	0.128771	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.4.out	250	0.301612	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.5.out	250	0.130981	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.6.out	250	0.29173	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.7.out	250	0.137132	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.8.out	250	0.307948	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_2.9.out	250	0.128176	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.0.out	27	0.278113	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.1.out	27	0.287442	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.2.out	28	0.341582	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.3.out	27	0.291708	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.4.out	26	0.293781	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.5.out	28	0.300678	0	0
p-beamwidth/clcs-alg-3bs-2000guidance-3-k_filter-100/clcs_100_500_20_20.6.out	28	0.332212	0	0
