file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_2.6.out	500	1.04183	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_2.7.out	500	1.03826	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_2.8.out	500	1.08065	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_2.9.out	500	1.06646	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.0.out	57	1.10222	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.1.out	59	0.923599	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.2.out	57	1.05185	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.3.out	57	0.969954	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.4.out	56	1.10895	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.5.out	56	1.02141	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.6.out	57	1.06426	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.7.out	56	1.05925	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.8.out	55	1.05772	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_20.9.out	57	1.08349	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.0.out	250	0.445433	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.1.out	250	1.03006	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.2.out	250	0.8802	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.3.out	250	1.06631	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.4.out	250	1.07108	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.5.out	250	1.07952	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.6.out	250	1.02793	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.7.out	250	1.09302	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.8.out	250	1.06437	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_4.9.out	250	0.993287	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.0.out	51	2.25796	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.1.out	50	2.1791	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.2.out	53	2.22372	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.3.out	51	2.28252	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.4.out	54	2.35734	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.5.out	51	2.03185	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.6.out	52	2.17481	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.7.out	51	2.28884	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.8.out	52	1.82691	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_20_50.9.out	53	2.07804	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.0.out	262	1.20271	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.1.out	268	1.06824	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.2.out	260	1.14209	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.3.out	264	1.14638	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.4.out	265	1.14955	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.5.out	266	1.14008	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.6.out	264	1.14855	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.7.out	262	1.16156	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.8.out	265	0.507568	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_10.9.out	266	1.19193	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.0.out	500	0.879552	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.1.out	500	0.894774	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.2.out	500	0.904976	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.3.out	500	0.951088	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.4.out	500	0.909516	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.5.out	500	0.908989	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.6.out	500	0.715904	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.7.out	500	0.915687	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.8.out	500	0.74424	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_2.9.out	500	0.896163	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.0.out	266	1.21475	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.1.out	268	1.18921	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.2.out	268	1.16317	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.3.out	268	1.18436	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.4.out	267	1.25384	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.5.out	267	1.25751	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.6.out	265	1.21838	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.7.out	267	1.24769	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.8.out	266	1.23305	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_20.9.out	267	1.18382	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.0.out	276	0.943025	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.1.out	278	0.994046	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.2.out	277	0.932055	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.3.out	279	0.949474	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.4.out	279	0.409168	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.5.out	278	0.786977	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.6.out	279	0.957957	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.7.out	273	0.929517	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.8.out	278	0.971771	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_4.9.out	278	0.955348	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.0.out	266	1.32706	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.1.out	266	1.21173	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.2.out	267	0.514071	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.3.out	264	1.05955	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.4.out	264	1.27602	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.5.out	265	1.13719	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.6.out	265	1.34888	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.7.out	265	1.2143	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.8.out	264	1.37137	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_1000_4_50.9.out	266	1.2242	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.0.out	10	0.0369406	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.1.out	10	0.0230175	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.2.out	10	0.0219668	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.3.out	10	0.021711	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.4.out	10	0.020511	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.5.out	10	0.0251493	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.6.out	10	0.0200893	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.7.out	10	0.0174052	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.8.out	10	0.0283971	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_10.9.out	10	0.027891	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.0.out	50	0.0518504	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.1.out	50	0.0202922	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.2.out	50	0.0226564	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.3.out	50	0.0201315	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.4.out	50	0.0198021	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.5.out	50	0.0223335	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.6.out	50	0.0452046	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.7.out	50	0.0196161	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.8.out	50	0.0352784	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_2.9.out	50	0.0218771	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.0.out	5	0.0178271	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.1.out	5	0.0318633	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.2.out	5	0.023903	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.3.out	5	0.0197991	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.4.out	5	0.0216035	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.5.out	5	0.0348645	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.6.out	5	0.0191132	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.7.out	5	0.0251575	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.8.out	5	0.0271783	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_20.9.out	5	0.0185065	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.0.out	25	0.0301417	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.1.out	25	0.0204985	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.2.out	25	0.0471125	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.3.out	25	0.0303527	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.4.out	25	0.0202241	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.5.out	25	0.0322496	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.6.out	25	0.037837	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.7.out	25	0.0449036	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.8.out	25	0.0191918	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_4.9.out	25	0.0255335	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.0.out	3	0.0403951	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.1.out	3	0.0485906	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.2.out	2	0.0763656	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.3.out	2	0.0188623	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.4.out	2	0.027743	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.5.out	2	0.0317574	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.6.out	3	0.0260323	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.7.out	2	0.0322946	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.8.out	3	0.0223903	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_20_50.9.out	2	0.0191508	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.0.out	23	0.0272455	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.1.out	23	0.0331755	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.2.out	23	0.0307697	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.3.out	22	0.0277467	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.4.out	23	0.0254093	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.5.out	22	0.0306055	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.6.out	22	0.0385045	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.7.out	23	0.0264686	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.8.out	22	0.0288208	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_10.9.out	23	0.045287	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.0.out	50	0.0152892	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.1.out	50	0.0182242	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.2.out	50	0.0239164	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.3.out	50	0.0188022	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.4.out	50	0.0256491	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.5.out	50	0.0210744	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.6.out	50	0.0176378	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.7.out	50	0.0201505	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.8.out	50	0.0181173	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_2.9.out	50	0.0202011	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.0.out	21	0.0286803	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.1.out	21	0.0211793	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.2.out	21	0.0297485	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.3.out	22	0.0333109	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.4.out	22	0.0330687	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.5.out	21	0.0325824	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.6.out	22	0.0271508	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.7.out	23	0.0331764	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.8.out	22	0.0483666	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_20.9.out	21	0.0865461	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.0.out	27	0.0249427	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.1.out	27	0.0181292	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.2.out	27	0.0212553	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.3.out	25	0.0212021	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.4.out	26	0.0178753	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.5.out	27	0.0198427	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.6.out	27	0.0187996	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.7.out	26	0.013606	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.8.out	28	0.0316041	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_4.9.out	25	0.0199083	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.0.out	21	0.0307885	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.1.out	21	0.0312993	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.2.out	21	0.066639	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.3.out	21	0.0357169	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.4.out	20	0.0312304	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.5.out	21	0.053503	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.6.out	21	0.0182354	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.7.out	20	0.0438373	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.8.out	22	0.0380031	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_100_4_50.9.out	21	0.0427374	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.0.out	50	0.227242	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.1.out	50	0.325997	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.2.out	50	0.243035	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.3.out	50	0.277607	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.4.out	50	0.25351	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.5.out	50	0.283609	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.6.out	50	0.231942	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.7.out	50	0.28401	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.8.out	50	0.273064	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_10.9.out	50	0.276494	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.0.out	250	0.266697	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.1.out	250	0.302428	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.2.out	250	0.249217	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.3.out	250	0.260839	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.4.out	250	0.308576	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.5.out	250	0.285418	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.6.out	250	0.252338	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.7.out	250	0.311421	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.8.out	250	0.282765	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_2.9.out	250	0.225084	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.0.out	27	0.232357	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.1.out	27	0.272855	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.2.out	28	0.28823	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.3.out	27	0.289581	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.4.out	26	0.289664	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.5.out	28	0.281222	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.6.out	27	0.286201	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.7.out	27	0.321526	0	0
p-beamwidth/clcs-alg-3bs-10guidance-1-k_filter-100/clcs_100_500_20_20.8.out	28	0.285868	0	0
