file	obj	ttot	ittot	tbest
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.2.out	250	1.04159	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.3.out	250	1.09113	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.4.out	250	1.08316	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.5.out	250	1.02588	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.6.out	250	0.737939	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.7.out	250	1.05296	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.8.out	250	0.979984	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_4.9.out	250	1.02379	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.0.out	50	1.03878	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.1.out	49	1.10185	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.2.out	51	1.04603	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.3.out	48	1.07697	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.4.out	50	1.02065	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.5.out	47	1.08379	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.6.out	49	1.03992	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.7.out	48	1.05242	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.8.out	51	0.866342	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_20_50.9.out	51	0.948168	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.0.out	255	0.772068	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.1.out	256	0.792117	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.2.out	254	0.384918	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.3.out	255	0.880965	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.4.out	256	0.950462	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.5.out	254	0.829449	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.6.out	257	0.885773	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.7.out	259	0.932955	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.8.out	255	0.974865	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_10.9.out	253	0.873423	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.0.out	500	0.833056	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.1.out	500	0.889101	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.2.out	500	0.931119	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.3.out	500	0.857396	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.4.out	500	0.901322	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.5.out	500	0.936257	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.6.out	500	0.889297	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.7.out	500	0.875061	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.8.out	500	0.88284	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_2.9.out	500	0.922736	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.0.out	260	0.902054	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.1.out	260	0.884502	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.2.out	261	0.915635	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.3.out	259	0.930045	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.4.out	258	0.932755	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.5.out	261	0.392826	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.6.out	256	0.89307	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.7.out	259	0.935734	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.8.out	257	0.90456	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_20.9.out	260	0.899502	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.0.out	271	0.787861	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.1.out	271	0.844904	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.2.out	267	0.894434	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.3.out	270	0.878842	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.4.out	273	0.928925	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.5.out	273	0.905738	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.6.out	271	0.88141	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.7.out	267	0.853358	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.8.out	270	0.941305	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_4.9.out	274	0.840822	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.0.out	258	0.998372	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.1.out	257	0.975027	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.2.out	259	0.908239	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.3.out	257	0.844713	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.4.out	257	0.951334	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.5.out	260	0.906296	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.6.out	259	0.405148	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.7.out	255	0.879725	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.8.out	259	0.874203	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_1000_4_50.9.out	256	0.793154	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.0.out	10	0.0200979	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.1.out	10	0.0227469	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.2.out	10	0.0231431	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.3.out	10	0.020859	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.4.out	10	0.0222916	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.5.out	10	0.0228571	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.6.out	10	0.0272316	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.7.out	10	0.0245005	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.8.out	10	0.0476716	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_10.9.out	10	0.0182231	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.0.out	50	0.0305029	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.1.out	50	0.0197831	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.2.out	50	0.017667	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.3.out	50	0.0283616	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.4.out	50	0.0286379	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.5.out	50	0.0206187	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.6.out	50	0.0148709	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.7.out	50	0.0213875	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.8.out	50	0.0190277	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_2.9.out	50	0.0195446	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.0.out	5	0.0223839	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.1.out	5	0.0213477	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.2.out	5	0.0200035	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.3.out	5	0.023795	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.4.out	5	0.0232805	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.5.out	5	0.0197913	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.6.out	5	0.0199763	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.7.out	5	0.0199566	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.8.out	5	0.0180754	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_20.9.out	5	0.0323429	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.0.out	25	0.0203167	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.1.out	25	0.0248087	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.2.out	25	0.0274183	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.3.out	25	0.0223301	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.4.out	25	0.0137257	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.5.out	25	0.0185053	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.6.out	25	0.0207266	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.7.out	25	0.0208576	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.8.out	25	0.0820417	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_4.9.out	25	0.0276323	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.0.out	3	0.0323014	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.1.out	3	0.0193005	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.2.out	2	0.0222712	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.3.out	2	0.0403521	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.4.out	2	0.0201019	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.5.out	2	0.043957	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.6.out	3	0.032568	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.7.out	2	0.0348349	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.8.out	3	0.0236818	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_20_50.9.out	2	0.0328266	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.0.out	22	0.0177552	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.1.out	21	0.0193014	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.2.out	20	0.0173193	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.3.out	21	0.0244449	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.4.out	21	0.0259333	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.5.out	20	0.0171296	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.6.out	20	0.0159617	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.7.out	23	0.018402	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.8.out	22	0.0181567	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_10.9.out	22	0.0219288	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.0.out	50	0.0280757	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.1.out	50	0.0161607	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.2.out	50	0.0174396	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.3.out	50	0.0314365	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.4.out	50	0.0386875	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.5.out	50	0.0354651	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.6.out	50	0.0172579	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.7.out	50	0.0178394	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.8.out	50	0.0178767	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_2.9.out	50	0.0207678	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.0.out	20	0.0132488	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.1.out	20	0.0248428	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.2.out	20	0.0199053	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.3.out	21	0.0216155	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.4.out	20	0.0182465	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.5.out	20	0.0195728	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.6.out	20	0.0337753	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.7.out	20	0.0213711	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.8.out	20	0.0282389	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_20.9.out	21	0.0173624	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.0.out	27	0.0224517	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.1.out	27	0.0207538	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.2.out	26	0.0308078	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.3.out	25	0.0204254	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.4.out	26	0.0192889	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.5.out	27	0.0280343	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.6.out	26	0.044875	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.7.out	26	0.0212171	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.8.out	27	0.0191001	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_4.9.out	25	0.0324178	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.0.out	18	0.0439165	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.1.out	20	0.0149969	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.2.out	21	0.0209739	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.3.out	20	0.0345701	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.4.out	20	0.0202759	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.5.out	20	0.0149033	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.6.out	20	0.0167743	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.7.out	19	0.0157595	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.8.out	20	0.0213677	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_100_4_50.9.out	20	0.0175032	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.0.out	50	0.255398	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.1.out	50	0.250648	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.2.out	50	0.279779	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.3.out	50	0.248662	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.4.out	50	0.231877	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.5.out	50	0.257341	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.6.out	50	0.27823	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.7.out	50	0.283648	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.8.out	50	0.27972	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_10.9.out	50	0.251278	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.0.out	250	0.255167	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.1.out	250	0.273031	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.2.out	250	0.294931	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.3.out	250	0.29183	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.4.out	250	0.257126	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.5.out	250	0.228545	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.6.out	250	0.122941	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.7.out	250	0.249318	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.8.out	250	0.276794	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_2.9.out	250	0.287689	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.0.out	26	0.258147	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.1.out	27	0.279415	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.2.out	28	0.25962	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.3.out	26	0.277144	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.4.out	26	0.289646	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.5.out	27	0.243334	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.6.out	27	0.288292	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.7.out	26	0.263803	0	0
p-beamwidth/clcs-alg-3bs-1guidance-1-k_filter-100/clcs_100_500_20_20.8.out	26	0.27379	0	0
