file	obj	ttot	ittot	tbest
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.13.out	131	0.0248988	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.14.out	62	0.0094268	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.2.out	72	0.0101288	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.3.out	74	0.0090784	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.4.out	72	0.0176498	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.5.out	78	0.0551864	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.6.out	83	0.00909647	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.7.out	78	0.00941578	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.8.out	83	0.00980483	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSH.9.out	55	0.0087284	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.0.out	86	0.0189496	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.1.out	133	0.00645169	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.10.out	65	0.00725959	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.11.out	52	0.00861915	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.12.out	62	0.00925004	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.13.out	131	0.011695	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.14.out	62	0.00824475	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.2.out	69	0.00666699	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.3.out	74	0.00935037	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.4.out	69	0.00893905	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.5.out	73	0.00846187	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.6.out	81	0.0113735	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.7.out	78	0.0557357	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.8.out	81	0.00981477	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds2_HKSTH.9.out	52	0.00780717	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.0.out	77	0.0158552	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.1.out	99	0.0372293	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.2.out	217	0.0153038	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.3.out	110	0.0179848	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.4.out	81	0.0200821	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.5.out	68	0.0092246	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.6.out	86	0.018318	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.7.out	90	0.0139608	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.8.out	112	0.0141156	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds3_HKH.9.out	99	0.0142022	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.0.out	50	0.0137492	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.1.out	47	0.0127554	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.10.out	45	0.0114084	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.11.out	40	0.0139084	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.12.out	39	0.00646001	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.13.out	45	0.00811561	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.14.out	39	0.00847565	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.2.out	46	0.00997424	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.3.out	41	0.0188435	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.4.out	41	0.00868694	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.5.out	48	0.0106142	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.6.out	46	0.0117982	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.7.out	43	0.00747092	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.8.out	42	0.0211217	0	0
2clcs-real/r6/clcs-alg-4/clcs_ds4_DGGG.9.out	46	0.010145	0	0
