file	obj	ttot	ittot	tbest
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.11.out	63	0.0160862	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.12.out	63	0.0158402	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.13.out	71	0.0110803	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.14.out	65	0.0209401	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.2.out	60	0.014066	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.3.out	65	0.0205437	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.4.out	61	0.0166784	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.5.out	53	0.0114303	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.6.out	57	0.0411126	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.7.out	53	0.0122527	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.8.out	62	0.0172248	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSH.9.out	58	0.0157577	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.0.out	53	0.0166993	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.1.out	114	0.0102631	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.10.out	60	0.0489587	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.11.out	63	0.0174266	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.12.out	63	0.0226456	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.13.out	71	0.0156969	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.14.out	65	0.0179042	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.2.out	60	0.0375884	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.3.out	65	0.041982	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.4.out	61	0.0298022	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.5.out	53	0.0197571	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.6.out	57	0.0145816	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.7.out	52	0.0350265	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.8.out	62	0.0132917	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds1_HKSTH.9.out	58	0.0200126	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.0.out	91	0.0169209	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.1.out	133	0.0151108	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.10.out	65	0.010258	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.11.out	55	0.0290836	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.12.out	62	0.0140972	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.13.out	0	0	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.14.out	62	0.0235258	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.2.out	72	0.0150273	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.3.out	74	0.0171479	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.4.out	72	0.0144613	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.5.out	78	0.0179509	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.6.out	83	0.0247191	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.7.out	78	0.0154697	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.8.out	83	0.0175055	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSH.9.out	55	0.542689	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.0.out	86	0.0133123	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.1.out	133	0.00800212	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.10.out	65	0.0245231	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.11.out	52	0.0165917	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.12.out	62	0.0152685	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.13.out	0	0	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.14.out	62	0.025519	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.2.out	69	0.0329051	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.3.out	74	0.0162846	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.4.out	69	0.0158154	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.5.out	73	0.0125845	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.6.out	81	0.0191944	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.7.out	78	0.00836366	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.8.out	81	0.543242	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds2_HKSTH.9.out	52	0.0133674	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.0.out	77	0.0333182	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.1.out	99	0.559514	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.2.out	217	0.0325394	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.3.out	110	0.555617	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.4.out	81	0.0190518	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.5.out	68	0.0321103	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.6.out	86	0.0369062	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.7.out	90	0.0312419	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.8.out	112	0.561792	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds3_HKH.9.out	99	0.0222836	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.0.out	50	0.0144339	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.1.out	47	0.0125923	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.10.out	45	0.00824972	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.11.out	40	0.532449	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.12.out	39	0.0134753	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.13.out	45	0.0187677	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.14.out	39	0.0185901	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.2.out	46	0.0108307	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.3.out	41	0.0126356	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.4.out	41	0.018244	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.5.out	48	0.014994	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.6.out	46	0.0139104	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.7.out	43	0.0145091	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.8.out	42	0.0159121	0	0
2clcs-real/r6/clcs-alg-8/clcs_ds4_DGGG.9.out	46	0.0126067	0	0
