file	obj	ttot	ittot	tbest
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_2.9.out	500	0.994196	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.0.out	57	17.0847	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.1.out	58	20.6537	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.2.out	58	13.5152	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.3.out	58	17.0529	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.4.out	56	9.9557	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.5.out	56	9.16998	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.6.out	58	15.1006	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.7.out	58	18.2924	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.8.out	56	12.5308	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_20.9.out	57	6.61416	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.0.out	250	1.0802	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.1.out	250	1.07007	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.2.out	250	1.11228	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.3.out	250	1.0989	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.4.out	250	1.09057	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.5.out	250	1.10672	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.6.out	250	1.11032	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.7.out	250	1.1187	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.8.out	250	1.10332	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_4.9.out	250	1.09382	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.0.out	53	224.329	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.1.out	52	74.2136	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.2.out	54	87.0492	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.3.out	52	78.2903	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.4.out	53	193.471	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.5.out	51	176.874	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.6.out	54	224.173	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.7.out	52	180.125	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.8.out	54	214.827	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_20_50.9.out	53	208.245	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.0.out	260	69.076	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.1.out	263	76.6481	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.2.out	263	216.972	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.3.out	263	74.8414	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.4.out	262	72.1925	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.5.out	263	73.669	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.6.out	263	190.166	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.7.out	264	76.492	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.8.out	262	193.907	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_10.9.out	260	183.136	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.0.out	500	0.946901	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.1.out	500	0.959084	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.2.out	500	0.883456	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.3.out	500	0.956368	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.4.out	500	0.965661	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.5.out	500	0.947493	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.6.out	500	0.951476	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.7.out	500	0.956187	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.8.out	500	0.92441	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_2.9.out	500	0.963158	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.0.out	264	244.288	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.1.out	265	254.03	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.2.out	264	230.208	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.3.out	265	259.447	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.4.out	264	245.155	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.5.out	264	277.463	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.6.out	262	243.129	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.7.out	263	248.777	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.8.out	262	213.145	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_20.9.out	264	226.613	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.0.out	279	27.9479	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.1.out	280	89.5977	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.2.out	277	76.3909	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.3.out	282	74.9339	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.4.out	281	71.4045	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.5.out	281	68.5681	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.6.out	281	78.3611	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.7.out	276	26.0603	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.8.out	279	25.7278	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_4.9.out	281	25.2821	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.0.out	262	109.267	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.1.out	263	315.971	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.2.out	263	318.547	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.3.out	262	314.904	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.4.out	263	312.023	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.5.out	262	316.065	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.6.out	263	303.674	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.7.out	260	293.49	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.8.out	262	289.534	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_1000_4_50.9.out	264	302.534	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.0.out	10	0.027953	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.1.out	10	0.0195848	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.2.out	10	0.0178126	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.3.out	10	0.0215321	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.4.out	10	0.0255054	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.5.out	10	0.0127699	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.6.out	10	0.0373796	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.7.out	10	0.0381536	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.8.out	10	0.0187117	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_10.9.out	10	0.0254121	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.0.out	50	0.0504771	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.1.out	50	0.0318402	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.2.out	50	0.0330676	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.3.out	50	0.0275701	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.4.out	50	0.0308333	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.5.out	50	0.0228356	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.6.out	50	0.026789	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.7.out	50	0.0254866	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.8.out	50	0.0279377	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_2.9.out	50	0.0237648	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.0.out	5	0.0322476	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.1.out	5	0.0228513	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.2.out	5	0.0212219	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.3.out	5	0.015562	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.4.out	5	0.0298185	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.5.out	5	0.0327462	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.6.out	5	0.0212705	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.7.out	5	0.0131656	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.8.out	5	0.0297783	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_20.9.out	5	0.0242799	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.0.out	25	0.0373943	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.1.out	25	0.0376677	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.2.out	25	0.0250053	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.3.out	25	0.0221748	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.4.out	25	0.0214723	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.5.out	25	0.0244151	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.6.out	25	0.0255978	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.7.out	25	0.0232294	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.8.out	25	0.0220397	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_4.9.out	25	0.0322233	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.0.out	3	0.0119854	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.1.out	3	0.0216382	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.2.out	2	0.0253617	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.3.out	2	0.0389971	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.4.out	2	0.0146723	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.5.out	2	0.0357228	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.6.out	3	0.0289701	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.7.out	2	0.0369718	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.8.out	3	0.0275376	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_20_50.9.out	2	0.023271	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.0.out	23	11.7172	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.1.out	23	11.4785	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.2.out	23	11.8202	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.3.out	23	8.50056	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.4.out	23	3.76578	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.5.out	22	3.22788	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.6.out	23	9.9668	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.7.out	23	3.79454	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.8.out	23	12.6763	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_10.9.out	24	11.0842	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.0.out	50	0.0237824	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.1.out	50	0.0406877	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.2.out	50	0.044174	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.3.out	50	0.0165871	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.4.out	50	0.0278434	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.5.out	50	0.0300037	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.6.out	50	0.028926	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.7.out	50	0.0151752	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.8.out	50	0.0186506	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_2.9.out	50	0.0358508	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.0.out	23	5.25613	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.1.out	23	16.2928	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.2.out	22	4.77504	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.3.out	22	13.5262	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.4.out	22	14.7786	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.5.out	22	5.41887	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.6.out	22	13.4486	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.7.out	23	14.4177	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.8.out	22	14.3713	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_20.9.out	22	13.177	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.0.out	27	0.0363442	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.1.out	27	0.0234197	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.2.out	27	0.023661	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.3.out	25	0.0200828	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.4.out	26	0.0194042	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.5.out	27	0.0203334	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.6.out	27	0.017589	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.7.out	26	0.0257026	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.8.out	28	0.0308662	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_4.9.out	25	0.0180455	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.0.out	22	13.8771	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.1.out	22	15.4001	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.2.out	22	20.6215	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.3.out	22	16.1768	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.4.out	22	17.8511	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.5.out	22	17.4926	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.6.out	22	14.3357	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.7.out	21	13.653	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.8.out	22	16.3327	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_100_4_50.9.out	22	15.6607	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.0.out	50	0.280769	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.1.out	50	0.294705	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.2.out	50	0.278279	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.3.out	50	0.28916	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.4.out	50	0.288801	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.5.out	50	0.289003	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.6.out	50	0.269495	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.7.out	50	0.284694	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.8.out	50	0.272253	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_10.9.out	50	0.28977	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.0.out	250	0.309343	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.1.out	250	0.298105	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.2.out	250	0.307505	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.3.out	250	0.297154	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.4.out	250	0.312924	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.5.out	250	0.299439	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.6.out	250	0.295493	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.7.out	250	0.307911	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.8.out	250	0.29996	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_2.9.out	250	0.296133	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.0.out	27	0.132928	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.1.out	27	0.295163	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.2.out	28	0.352716	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.3.out	27	0.294676	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.4.out	26	0.308096	0	0
mclcs-opt/clcs-alg-3bs-2000guidance-0-k_filter-100/clcs_100_500_20_20.5.out	28	0.292152	0	0
