file	obj	ttot	ittot	tbest
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.4.out	500	0.917881	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.5.out	500	0.990588	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.6.out	500	0.920469	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.7.out	500	0.937621	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.8.out	500	0.965156	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_2.9.out	500	0.967799	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.0.out	231	0.91613	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.1.out	226	0.95622	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.2.out	231	0.428183	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.3.out	225	0.96748	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.4.out	226	0.925613	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.5.out	227	0.42205	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.6.out	228	0.938782	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.7.out	224	0.939384	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.8.out	228	0.952529	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_20.9.out	229	0.931671	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.0.out	259	0.41091	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.1.out	256	0.944376	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.2.out	254	0.964508	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.3.out	256	0.419906	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.4.out	255	0.98361	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.5.out	258	0.934993	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.6.out	255	0.42286	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.7.out	258	0.977675	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.8.out	257	0.906558	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_4.9.out	256	0.940974	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.0.out	223	0.92001	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.1.out	225	0.940843	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.2.out	225	0.941269	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.3.out	225	0.956786	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.4.out	226	0.946844	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.5.out	228	0.937964	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.6.out	224	0.938778	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.7.out	223	0.932318	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.8.out	223	0.413408	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_1000_4_50.9.out	229	0.952395	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.0.out	10	0.0349778	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.1.out	10	0.025774	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.2.out	10	0.0272215	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.3.out	10	0.0265791	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.4.out	10	0.0231645	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.5.out	10	0.0190882	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.6.out	10	0.0284405	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.7.out	10	0.0207479	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.8.out	10	0.0219431	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_10.9.out	10	0.0204528	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.0.out	50	0.0319416	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.1.out	50	0.0282131	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.2.out	50	0.0166997	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.3.out	50	0.0230856	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.4.out	50	0.024923	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.5.out	50	0.0377903	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.6.out	50	0.0309037	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.7.out	50	0.0341421	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.8.out	50	0.0223953	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_2.9.out	50	0.0307508	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.0.out	5	0.0207891	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.1.out	5	0.0201027	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.2.out	5	0.0236135	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.3.out	5	0.0306604	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.4.out	5	0.0155783	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.5.out	5	0.0159284	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.6.out	5	0.0251495	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.7.out	5	0.0286498	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.8.out	5	0.0225596	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_20.9.out	5	0.0267341	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.0.out	25	0.0299307	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.1.out	25	0.0310871	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.2.out	25	0.0227892	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.3.out	25	0.0153406	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.4.out	25	0.0122163	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.5.out	25	0.0195161	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.6.out	25	0.0276971	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.7.out	25	0.0176471	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.8.out	25	0.0283988	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_4.9.out	25	0.0249261	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.0.out	2	0.0247545	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.1.out	3	0.0350179	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.2.out	2	0.0322196	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.3.out	2	0.0238634	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.4.out	2	0.0213189	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.5.out	2	0.0146025	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.6.out	3	0.0242609	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.7.out	2	0.0300536	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.8.out	3	0.0164174	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_20_50.9.out	2	0.0240285	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.0.out	19	0.030893	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.1.out	18	0.0204502	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.2.out	19	0.0179144	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.3.out	18	0.0162409	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.4.out	20	0.0231385	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.5.out	19	0.0233485	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.6.out	17	0.031824	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.7.out	19	0.0346966	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.8.out	19	0.0310494	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_10.9.out	21	0.0206592	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.0.out	50	0.0325051	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.1.out	50	0.0329445	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.2.out	50	0.0221169	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.3.out	50	0.0252262	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.4.out	50	0.020018	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.5.out	50	0.0245301	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.6.out	50	0.0199914	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.7.out	50	0.0275411	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.8.out	50	0.0223814	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_2.9.out	50	0.0147584	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.0.out	17	0.0321365	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.1.out	18	0.0230503	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.2.out	17	0.0271007	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.3.out	17	0.0157515	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.4.out	19	0.0111091	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.5.out	18	0.010234	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.6.out	17	0.0382673	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.7.out	17	0.0229846	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.8.out	17	0.0180798	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_20.9.out	19	0.0212462	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.0.out	27	0.0122712	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.1.out	26	0.0158423	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.2.out	26	0.0236934	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.3.out	25	0.0305807	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.4.out	26	0.0239373	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.5.out	26	0.0247213	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.6.out	26	0.0295805	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.7.out	26	0.0279453	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.8.out	26	0.0318593	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_4.9.out	25	0.0179882	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.0.out	15	0.0166648	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.1.out	18	0.0179759	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.2.out	18	0.0237419	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.3.out	18	0.0172943	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.4.out	16	0.0187822	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.5.out	16	0.0131766	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.6.out	17	0.00986035	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.7.out	16	0.0106203	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.8.out	17	0.0169263	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_100_4_50.9.out	19	0.0321133	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.0.out	50	0.127845	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.1.out	50	0.286079	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.2.out	50	0.137167	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.3.out	50	0.287519	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.4.out	50	0.280648	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.5.out	50	0.297963	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.6.out	50	0.285058	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.7.out	50	0.296999	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.8.out	50	0.301965	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_10.9.out	50	0.2952	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.0.out	250	0.302977	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.1.out	250	0.137454	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.2.out	250	0.306707	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.3.out	250	0.309325	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.4.out	250	0.140047	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.5.out	250	0.302895	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.6.out	250	0.132425	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.7.out	250	0.294879	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.8.out	250	0.307166	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_2.9.out	250	0.29718	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.0.out	27	0.297908	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.1.out	26	0.295433	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.2.out	26	0.287568	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.3.out	26	0.145329	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.4.out	26	0.282695	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.5.out	26	0.298258	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.6.out	26	0.135488	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.7.out	26	0.286039	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.8.out	26	0.140444	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_20.9.out	26	0.276169	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.0.out	125	0.291289	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.1.out	125	0.29639	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.2.out	125	0.296937	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.3.out	125	0.294688	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.4.out	125	0.291187	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.5.out	125	0.281922	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.6.out	125	0.299472	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.7.out	125	0.138824	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.8.out	125	0.277667	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_4.9.out	125	0.297755	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.0.out	17	0.289825	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.1.out	20	0.288387	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.2.out	19	0.295309	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.3.out	18	0.285395	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.4.out	19	0.294469	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.5.out	18	0.287012	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.6.out	18	0.277258	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.7.out	19	0.283154	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.8.out	19	0.29258	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_20_50.9.out	18	0.125824	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.0.out	115	0.236428	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.1.out	110	0.245556	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.2.out	108	0.240366	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.3.out	110	0.1167	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.4.out	113	0.250263	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.5.out	112	0.246056	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.6.out	114	0.110119	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.7.out	113	0.234612	0	0
mclcs-opt/clcs-alg-0bs-0guidance-0/clcs_100_500_4_10.8.out	108	0.1151	0	0
