file	obj	ttot	ittot	tbest
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.2.out	28	0.310044	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.3.out	27	0.287988	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.4.out	26	0.294521	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.5.out	28	0.277317	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.6.out	28	0.326076	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.7.out	27	0.298703	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.8.out	28	0.296701	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_20.9.out	27	0.281444	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.0.out	125	0.296847	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.1.out	125	0.289702	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.2.out	125	0.290911	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.3.out	125	0.287688	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.4.out	125	0.267859	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.5.out	125	0.278875	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.6.out	125	0.288077	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.7.out	125	0.225462	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.8.out	125	0.255358	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_20_4.9.out	125	0.252779	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.0.out	250	0.20964	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.1.out	250	0.243789	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.2.out	250	0.220085	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.3.out	250	0.253075	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.4.out	250	0.26045	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.5.out	250	0.253911	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.6.out	250	0.173996	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.7.out	250	0.243869	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.8.out	250	0.250604	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_100_500_4_2.9.out	250	0.260335	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.0.out	104	0.100024	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.1.out	104	0.0973541	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.2.out	109	0.120889	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.3.out	107	0.10332	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.4.out	104	0.101879	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.5.out	105	0.098794	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.6.out	105	0.100208	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.7.out	109	0.101022	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.8.out	103	0.0763834	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_10.9.out	104	0.124406	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.0.out	500	0.115161	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.1.out	500	0.12874	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.2.out	500	0.133366	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.3.out	500	0.12689	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.4.out	500	0.106927	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.5.out	500	0.128758	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.6.out	500	0.120728	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.7.out	500	0.122697	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.8.out	500	0.114341	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_2.9.out	500	0.1126	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.0.out	250	0.117374	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.1.out	250	0.1305	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.2.out	250	0.130599	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.3.out	250	0.120689	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.4.out	250	0.109895	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.5.out	250	0.122798	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.6.out	250	0.105961	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.7.out	250	0.0777271	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.8.out	250	0.128927	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_20_4.9.out	250	0.116567	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.0.out	502	0.105319	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.1.out	501	0.0949816	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.2.out	503	0.113072	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.3.out	504	0.130538	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.4.out	501	0.109679	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.5.out	500	0.105188	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.6.out	501	0.121227	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.7.out	502	0.14325	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.8.out	501	0.104189	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_1000_4_2.9.out	502	0.102071	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.0.out	10	0.00923421	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.1.out	10	0.0109358	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.2.out	11	0.00783884	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.3.out	10	0.00919342	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.4.out	10	0.01133	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.5.out	11	0.0133516	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.6.out	10	0.062632	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.7.out	10	0.0113767	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.8.out	10	0.0147567	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_10.9.out	10	0.00555417	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.0.out	50	0.0162883	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.1.out	50	0.0096447	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.2.out	50	0.0119491	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.3.out	50	0.010039	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.4.out	50	0.00808504	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.5.out	50	0.0118348	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.6.out	50	0.0167602	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.7.out	50	0.0211131	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.8.out	50	0.0143799	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_2.9.out	50	0.0101788	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.0.out	7	0.0120109	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.1.out	7	0.0209331	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.2.out	8	0.0628226	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.3.out	8	0.070908	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.4.out	8	0.0693334	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.5.out	6	0.066287	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.6.out	7	0.0111932	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.7.out	8	0.027594	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.8.out	7	0.0118662	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_20.9.out	7	0.00947337	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.0.out	25	0.0148592	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.1.out	25	0.0112703	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.2.out	25	0.00921306	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.3.out	25	0.0114983	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.4.out	25	0.0113574	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.5.out	25	0.0114726	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.6.out	25	0.0113556	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.7.out	25	0.0101893	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.8.out	25	0.00759315	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_4.9.out	25	0.0166362	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.0.out	8	0.0189391	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.1.out	9	0.0330379	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.2.out	7	0.0126621	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.3.out	9	0.0195501	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.4.out	8	0.0258008	0	0
mclcs-opt/clcs-alg-7bs-0guidance-0/clcs_10_100_20_50.5.out	7	0.013591	0	0
