file	obj	ttot	ittot	tbest
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_2.8.out	500	1.07247	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_2.9.out	500	1.05952	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.0.out	56	1.09515	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.1.out	57	1.08073	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.2.out	55	0.482995	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.3.out	55	1.08021	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.4.out	54	0.515931	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.5.out	54	0.949678	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.6.out	57	1.08678	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.7.out	56	1.08919	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.8.out	54	1.08644	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_20.9.out	54	1.07204	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.0.out	250	0.500481	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.1.out	250	1.09732	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.2.out	250	1.06779	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.3.out	250	0.477786	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.4.out	250	1.04449	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.5.out	250	1.09926	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.6.out	250	0.496968	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.7.out	250	1.09847	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.8.out	250	1.04783	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_4.9.out	250	1.05953	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.0.out	48	1.10986	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.1.out	46	1.11689	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.2.out	49	1.08716	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.3.out	47	1.07578	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.4.out	48	1.10572	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.5.out	44	1.09554	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.6.out	47	1.06322	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.7.out	48	1.10395	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.8.out	47	1.12866	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_20_50.9.out	48	1.07355	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.0.out	244	0.936873	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.1.out	247	0.884825	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.2.out	249	0.387079	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.3.out	245	0.961205	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.4.out	244	0.892681	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.5.out	249	0.942759	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.6.out	248	0.434443	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.7.out	245	0.954384	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.8.out	248	0.865822	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_10.9.out	249	0.930805	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.0.out	500	0.930594	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.1.out	500	0.924712	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.2.out	500	0.970817	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.3.out	500	0.920023	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.4.out	500	0.930443	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.5.out	500	0.932398	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.6.out	500	0.965788	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.7.out	500	0.906384	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.8.out	500	0.968223	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_2.9.out	500	0.980736	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.0.out	241	0.960475	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.1.out	235	0.439001	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.2.out	239	0.934982	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.3.out	236	0.945116	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.4.out	239	0.950407	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.5.out	245	0.409404	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.6.out	243	0.90812	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.7.out	239	0.416059	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.8.out	242	0.933205	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_20.9.out	241	0.918916	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.0.out	270	0.982409	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.1.out	267	0.917427	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.2.out	266	0.945286	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.3.out	271	0.937899	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.4.out	266	0.943923	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.5.out	269	0.938873	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.6.out	268	0.917503	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.7.out	266	0.945844	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.8.out	268	0.865432	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_4.9.out	270	0.423861	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.0.out	250	0.434691	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.1.out	244	0.94839	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.2.out	248	0.921575	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.3.out	234	0.929036	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.4.out	246	0.98075	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.5.out	244	0.957878	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.6.out	244	0.940058	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.7.out	239	0.958127	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.8.out	247	0.937209	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_1000_4_50.9.out	247	0.987358	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.0.out	10	0.0174352	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.1.out	10	0.031866	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.2.out	10	0.0143059	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.3.out	10	0.0243374	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.4.out	10	0.0192261	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.5.out	10	0.0353136	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.6.out	10	0.0240452	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.7.out	10	0.0332301	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.8.out	10	0.0170661	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_10.9.out	10	0.0204738	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.0.out	50	0.0328744	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.1.out	50	0.0214244	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.2.out	50	0.0215465	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.3.out	50	0.0266197	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.4.out	50	0.029982	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.5.out	50	0.0178182	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.6.out	50	0.0208941	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.7.out	50	0.0182042	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.8.out	50	0.0200327	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_2.9.out	50	0.0183044	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.0.out	5	0.0403299	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.1.out	5	0.0223018	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.2.out	5	0.0257236	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.3.out	5	0.0222909	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.4.out	5	0.0212397	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.5.out	5	0.0928984	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.6.out	5	0.0323487	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.7.out	5	0.0296394	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.8.out	5	0.0447377	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_20.9.out	5	0.025815	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.0.out	25	0.0380989	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.1.out	25	0.0486264	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.2.out	25	0.0139621	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.3.out	25	0.0177871	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.4.out	25	0.0374071	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.5.out	25	0.0428806	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.6.out	25	0.021396	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.7.out	25	0.0138566	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.8.out	25	0.0218555	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_4.9.out	25	0.0467703	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.0.out	3	0.0317241	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.1.out	3	0.025662	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.2.out	2	0.0732716	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.3.out	2	0.034996	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.4.out	2	0.0290003	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.5.out	2	0.0248786	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.6.out	3	0.0214278	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.7.out	2	0.0203097	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.8.out	2	0.0412849	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_20_50.9.out	2	0.0324889	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.0.out	21	0.0204107	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.1.out	20	0.0426319	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.2.out	19	0.0351206	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.3.out	20	0.0187654	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.4.out	20	0.0196504	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.5.out	17	0.0195694	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.6.out	19	0.0193166	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.7.out	21	0.0193198	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.8.out	18	0.0191699	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_10.9.out	21	0.0197138	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.0.out	50	0.0145464	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.1.out	50	0.0705163	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.2.out	50	0.0171522	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.3.out	50	0.0459274	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.4.out	50	0.0185198	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.5.out	50	0.0236358	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.6.out	50	0.022256	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.7.out	50	0.00971258	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.8.out	50	0.0732596	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_2.9.out	50	0.0254544	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.0.out	19	0.0282124	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.1.out	18	0.0195128	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.2.out	18	0.0244687	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.3.out	20	0.0237541	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.4.out	19	0.0115592	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.5.out	19	0.01889	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.6.out	18	0.0142287	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.7.out	18	0.0333777	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.8.out	16	0.0508469	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_20.9.out	21	0.0210671	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.0.out	27	0.0652204	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.1.out	27	0.0619562	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.2.out	26	0.0218064	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.3.out	25	0.0635078	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.4.out	26	0.0250357	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.5.out	27	0.0154099	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.6.out	26	0.0179611	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.7.out	26	0.0206653	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.8.out	26	0.0174597	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_4.9.out	25	0.0316687	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.0.out	18	0.0157862	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.1.out	19	0.0216251	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.2.out	18	0.0206746	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.3.out	18	0.0164063	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.4.out	17	0.0116623	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.5.out	15	0.0192478	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.6.out	18	0.0498249	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.7.out	18	0.0101593	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.8.out	20	0.0208428	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_100_4_50.9.out	19	0.0212955	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.0.out	50	0.258606	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.1.out	50	0.27343	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.2.out	50	0.286949	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.3.out	50	0.284921	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.4.out	50	0.278322	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.5.out	50	0.278793	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.6.out	50	0.290503	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.7.out	50	0.263199	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.8.out	50	0.31389	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_10.9.out	50	0.134416	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.0.out	250	0.277874	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.1.out	250	0.283395	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.2.out	250	0.133538	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.3.out	250	0.283964	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.4.out	250	0.190897	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.5.out	250	0.227221	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.6.out	250	0.283475	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.7.out	250	0.28142	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.8.out	250	0.294379	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_2.9.out	250	0.295018	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.0.out	27	0.261477	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.1.out	26	0.126801	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.2.out	28	0.294908	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.3.out	26	0.291947	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.4.out	26	0.257674	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.5.out	27	0.129373	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.6.out	27	0.297331	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.7.out	26	0.292235	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.8.out	27	0.284056	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_20.9.out	26	0.293762	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.0.out	125	0.289079	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.1.out	125	0.300513	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.2.out	125	0.258803	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.3.out	125	0.273921	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.4.out	125	0.275996	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.5.out	125	0.29563	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.6.out	125	0.273824	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.7.out	125	0.301506	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.8.out	125	0.298682	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_4.9.out	125	0.287022	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.0.out	20	0.137655	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.1.out	21	0.289163	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.2.out	21	0.284448	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.3.out	21	0.302152	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.4.out	21	0.126845	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.5.out	21	0.246966	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.6.out	22	0.128248	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.7.out	21	0.320827	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.8.out	22	0.290759	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_20_50.9.out	21	0.129296	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.0.out	119	0.247876	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.1.out	117	0.243612	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.2.out	119	0.243217	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.3.out	117	0.247656	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.4.out	116	0.247791	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.5.out	118	0.261239	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.6.out	118	0.236368	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.7.out	121	0.245838	0	0
mclcs-opt/clcs-alg-2bs-0guidance-0/clcs_100_500_4_10.8.out	118	0.243844	0	0
