file	obj	ttot	ittot	tbest
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_2.7.out	543	0.01759	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_2.8.out	539	0.031336	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_2.9.out	550	0.0590053	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.0.out	438	0.295416	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.1.out	434	0.0509263	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.2.out	441	0.0679178	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.3.out	439	0.0524934	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.4.out	441	0.291726	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.5.out	445	0.301438	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.6.out	429	0.115936	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.7.out	430	0.040861	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.8.out	428	0.148489	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_20.9.out	445	0.143683	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.0.out	408	0.0867405	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.1.out	415	0.0395529	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.2.out	411	0.032979	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.3.out	413	0.0349044	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.4.out	428	0.0417089	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.5.out	410	0.0663403	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.6.out	416	0.0396834	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.7.out	407	0.0201259	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.8.out	414	0.0373493	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_4.9.out	410	0.0463251	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.0.out	441	0.288964	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.1.out	428	0.0503706	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.2.out	430	0.0925791	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.3.out	427	0.040583	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.4.out	436	0.289092	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.5.out	444	0.0670387	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.6.out	433	0.0571177	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.7.out	436	0.292425	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.8.out	441	0.0674885	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_12_50.9.out	439	0.0420845	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.0.out	306	0.0239806	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.1.out	322	0.0550739	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.2.out	313	0.0590421	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.3.out	324	0.0585061	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.4.out	332	0.0679518	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.5.out	312	0.0377855	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.6.out	311	0.0453762	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.7.out	312	0.0617542	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.8.out	323	0.0627364	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_10.9.out	324	0.0508336	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.0.out	530	0.0497878	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.1.out	529	0.0371517	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.2.out	524	0.0411487	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.3.out	523	0.0497668	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.4.out	518	0.290481	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.5.out	527	0.0296477	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.6.out	523	0.0885604	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.7.out	523	0.286497	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.8.out	524	0.281346	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.9.out	524	0.0891566	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.0.out	339	0.273535	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.1.out	341	0.339475	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.2.out	350	0.277157	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.3.out	348	0.173226	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.4.out	344	0.141623	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.5.out	352	0.0540244	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.6.out	347	0.0901441	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.7.out	353	0.202472	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.8.out	345	0.180989	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.9.out	365	0.0804606	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.0.out	354	0.0514169	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.1.out	340	0.130567	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.2.out	348	0.0360613	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.3.out	363	0.287335	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.4.out	355	0.0523901	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.5.out	340	0.293138	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.6.out	348	0.0530685	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.7.out	357	0.0957781	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.8.out	356	0.0933318	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.9.out	350	0.289166	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.0.out	352	0.0437376	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.1.out	361	0.046853	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.2.out	355	0.042507	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.3.out	360	0.0384553	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.4.out	354	0.0399339	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.5.out	353	0.0408998	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.6.out	347	0.0376899	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.7.out	353	0.0436882	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.8.out	364	0.0387257	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.9.out	355	0.0599847	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.0.out	652	0.0334579	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.1.out	641	0.0398194	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.2.out	641	0.0356572	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.3.out	652	0.0525192	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.4.out	646	0.0377727	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.5.out	648	0.030945	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.6.out	645	0.029589	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.7.out	645	0.0415692	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.8.out	656	0.0954491	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.9.out	638	0.116847	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.0.out	645	0.0322676	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.1.out	652	0.0498886	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.2.out	648	0.0311541	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.3.out	666	0.0302381	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.4.out	661	0.0337498	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.5.out	656	0.0386773	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.6.out	636	0.0330782	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.7.out	651	0.0374562	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.8.out	652	0.0347483	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.9.out	658	0.0436653	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.0.out	645	0.139405	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.1.out	642	0.0316813	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.2.out	640	0.120524	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.3.out	650	0.0359151	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.4.out	649	0.0793401	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.5.out	649	0.0410703	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.6.out	643	0.0874549	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.7.out	642	0.0357715	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.8.out	650	0.0435097	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.9.out	649	0.0322416	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.0.out	640	0.123066	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.1.out	633	0.242651	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.2.out	638	0.178197	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.3.out	654	0.0531846	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.4.out	641	0.0933652	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.5.out	642	0.0497845	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.6.out	638	0.141843	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.7.out	642	0.0545642	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.8.out	647	0.0807207	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.9.out	650	0.0685464	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.0.out	650	0.0410675	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.1.out	655	0.0481045	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.2.out	636	0.0917002	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.3.out	649	0.0336574	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.4.out	643	0.0419149	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.5.out	646	0.0461275	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.6.out	645	0.0436389	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.7.out	650	0.0396917	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.8.out	644	0.0994234	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.9.out	645	0.0280599	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.0.out	39	0.00948266	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.1.out	40	0.0100925	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.2.out	38	0.0181104	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.3.out	39	0.0144402	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.4.out	41	0.0284441	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.5.out	44	0.00896971	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.6.out	39	0.0389702	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.7.out	42	0.00790888	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.8.out	40	0.0219701	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.9.out	43	0.00806386	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.0.out	56	0.0100974	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.1.out	57	0.0565209	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.2.out	53	0.0483159	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.3.out	53	0.0586177	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.4.out	58	0.00992816	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.5.out	54	0.0125755	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.6.out	54	0.00899193	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.7.out	53	0.00754548	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.8.out	54	0.0136591	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.9.out	54	0.0161737	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.0.out	42	0.0287955	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.1.out	40	0.043797	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.2.out	42	0.0193508	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.3.out	39	0.0309596	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.4.out	40	0.0192389	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.5.out	43	0.0163305	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.6.out	43	0.0416522	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.7.out	41	0.0161005	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.8.out	41	0.0284803	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.9.out	39	0.122557	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.0.out	39	0.0116707	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.1.out	40	0.0520391	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.2.out	44	0.010619	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.3.out	41	0.0467672	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.4.out	37	0.0116914	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.5.out	42	0.0484872	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.6.out	39	0.0279178	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.7.out	39	0.0213542	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.8.out	36	0.0153018	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.9.out	42	0.11254	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.0.out	36	0.0376416	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.1.out	42	0.0158907	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.2.out	39	0.00980812	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.3.out	42	0.0426303	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.4.out	42	0.0120095	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.5.out	42	0.0108294	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.6.out	38	0.0363821	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.7.out	41	0.0272599	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.8.out	40	0.0176251	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.9.out	39	0.0128873	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.0.out	32	0.0100847	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.1.out	32	0.022691	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.2.out	26	0.0122564	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.3.out	30	0.0214154	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.4.out	34	0.0199054	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.5.out	36	0.0124507	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.6.out	25	0.00996688	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.7.out	35	0.0139804	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.8.out	30	0.0180171	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.9.out	31	0.0164403	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.0.out	53	0.00994779	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.1.out	54	0.0298429	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.2.out	52	0.00836592	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.3.out	52	0.045784	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.4.out	53	0.00823337	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.5.out	55	0.00894292	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.6.out	52	0.0143897	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.7.out	52	0.00825856	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.8.out	54	0.0149495	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.9.out	53	0.0137692	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.0.out	32	0.0146359	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.1.out	29	0.00950157	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.2.out	33	0.0138874	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.3.out	32	0.00694272	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.4.out	37	0.00778504	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.5.out	34	0.0168529	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.6.out	34	0.0146363	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.7.out	33	0.00806021	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.8.out	28	0.0194968	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.9.out	30	0.00980574	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.0.out	34	0.0170826	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.1.out	37	0.00757914	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.2.out	39	0.0239907	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.3.out	36	0.00954347	0	0
2clcs-opt-with-2k/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.4.out	36	0.0223142	0	0
