file	obj	ttot	ittot	tbest
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_12_50.6.out	433	0.289616	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_12_50.7.out	436	0.22874	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_12_50.8.out	441	0.275818	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_12_50.9.out	439	0.287062	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.0.out	306	2.06939	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.1.out	322	1.96522	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.2.out	313	1.81583	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.3.out	324	1.8703	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.4.out	332	2.41404	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.5.out	312	1.8755	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.6.out	311	1.8407	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.7.out	312	1.7171	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.8.out	323	1.79311	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_10.9.out	324	1.01326	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.0.out	530	18.4089	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.1.out	529	18.6286	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.2.out	524	19.3598	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.3.out	523	19.4306	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.4.out	518	19.1881	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.5.out	527	24.7015	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.6.out	523	19.7075	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.7.out	523	20.2733	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.8.out	524	8.52721	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_2.9.out	524	19.2596	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.0.out	339	1.04961	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.1.out	341	0.965418	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.2.out	350	0.904557	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.3.out	348	1.01678	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.4.out	344	0.938486	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.5.out	352	1.04628	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.6.out	347	1.17663	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.7.out	353	0.974253	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.8.out	345	1.01469	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_20.9.out	365	0.897455	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.0.out	354	5.57721	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.1.out	340	5.81916	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.2.out	348	5.20372	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.3.out	363	5.07522	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.4.out	355	5.64379	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.5.out	340	5.60613	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.6.out	348	5.37691	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.7.out	357	5.38525	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.8.out	356	5.97591	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_4.9.out	350	2.71318	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.0.out	352	0.268944	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.1.out	361	0.260126	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.2.out	355	0.263725	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.3.out	360	0.267309	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.4.out	354	0.231957	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.5.out	353	0.269815	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.6.out	347	0.291881	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.7.out	353	0.240096	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.8.out	364	0.271261	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_20_50.9.out	355	0.244156	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.0.out	652	1.87764	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.1.out	641	1.99321	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.2.out	641	1.23441	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.3.out	652	1.90239	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.4.out	646	1.90855	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.5.out	648	1.9656	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.6.out	645	1.99894	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.7.out	645	2.52632	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.8.out	656	1.97492	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_10.9.out	638	0.993746	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.0.out	645	17.6133	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.1.out	652	22.5973	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.2.out	648	16.0322	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.3.out	666	23.5086	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.4.out	661	17.3642	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.5.out	656	18.6138	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.6.out	636	18.9872	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.7.out	651	16.9986	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.8.out	652	16.7986	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_2.9.out	658	22.4495	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.0.out	645	0.933666	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.1.out	642	0.981566	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.2.out	640	0.980991	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.3.out	650	0.89805	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.4.out	649	0.955626	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.5.out	649	0.935268	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.6.out	643	0.925492	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.7.out	642	0.520825	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.8.out	650	0.553931	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_20.9.out	649	0.943975	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.0.out	640	4.92634	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.1.out	633	5.04841	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.2.out	638	5.40352	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.3.out	654	5.34141	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.4.out	641	5.92504	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.5.out	642	4.78224	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.6.out	638	2.57475	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.7.out	642	5.46763	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.8.out	647	5.30283	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_4.9.out	650	5.38944	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.0.out	650	0.262165	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.1.out	655	0.20947	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.2.out	636	0.257896	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.3.out	649	0.255584	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.4.out	643	0.24561	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.5.out	646	0.318748	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.6.out	645	0.253397	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.7.out	650	0.243888	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.8.out	644	0.269717	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_1000_4_50.9.out	645	0.223637	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.0.out	39	0.0121739	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.1.out	40	0.0107118	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.2.out	38	0.0112257	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.3.out	39	0.0215049	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.4.out	41	0.00849211	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.5.out	44	0.0112498	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.6.out	39	0.00897304	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.7.out	42	0.0115438	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.8.out	40	0.0120272	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_10.9.out	43	0.0329644	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.0.out	56	0.0561063	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.1.out	57	0.057519	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.2.out	53	0.0122962	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.3.out	53	0.424087	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.4.out	58	0.017829	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.5.out	54	0.00980865	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.6.out	54	0.0250763	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.7.out	53	0.054535	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.8.out	54	0.0244725	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_2.9.out	54	0.0566405	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.0.out	42	0.024578	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.1.out	40	0.00612695	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.2.out	42	0.0387492	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.3.out	39	0.0385877	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.4.out	40	0.0198084	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.5.out	43	0.011849	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.6.out	43	0.0078687	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.7.out	41	0.0140103	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.8.out	41	0.0334192	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_20.9.out	39	0.0152633	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.0.out	39	0.0129362	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.1.out	40	0.0102847	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.2.out	44	0.0113767	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.3.out	41	0.0128392	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.4.out	37	0.013994	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.5.out	42	0.0201747	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.6.out	39	0.0413006	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.7.out	39	0.0126613	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.8.out	36	0.0184518	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_4.9.out	42	0.0129216	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.0.out	36	0.00583004	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.1.out	42	0.00765413	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.2.out	39	0.0284187	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.3.out	42	0.0101654	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.4.out	42	0.0117777	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.5.out	42	0.0314293	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.6.out	38	0.0329351	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.7.out	41	0.00619118	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.8.out	40	0.0145629	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_12_50.9.out	39	0.00992406	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.0.out	32	0.00722819	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.1.out	32	0.00639048	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.2.out	26	0.00718581	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.3.out	30	0.0165834	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.4.out	34	0.0103101	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.5.out	36	0.00865879	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.6.out	25	0.0268138	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.7.out	35	0.00949529	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.8.out	30	0.00662924	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_10.9.out	31	0.0095437	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.0.out	53	0.0231369	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.1.out	54	0.0318516	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.2.out	52	0.0164978	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.3.out	52	0.0135241	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.4.out	53	0.0121387	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.5.out	55	0.0131034	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.6.out	52	0.0128172	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.7.out	52	0.0128657	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.8.out	54	0.0137501	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_2.9.out	53	0.0118883	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.0.out	32	0.00758826	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.1.out	29	0.00579302	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.2.out	33	0.0082559	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.3.out	32	0.0069672	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.4.out	37	0.00803415	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.5.out	34	0.00738114	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.6.out	34	0.0127631	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.7.out	33	0.00863508	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.8.out	28	0.00851142	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_20.9.out	30	0.00662778	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.0.out	34	0.0116098	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.1.out	37	0.0107391	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.2.out	39	0.0144552	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.3.out	36	0.00809096	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.4.out	36	0.046257	0	0
2clcs-opt-with-2k/clcs-alg-4bs-0guidance-0/clcs_2_100_20_4.5.out	35	0.010067	0	0
