file	obj	ttot	ittot	tbest
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_2.9.out	531	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.0.out	18359	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.1.out	28714	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.2.out	21846	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.3.out	12036	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.4.out	10166	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.5.out	2853	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.6.out	10269	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.7.out	15457	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.8.out	16103	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_20.9.out	5809	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.0.out	445	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.1.out	464	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.2.out	484	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.3.out	468	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.4.out	450	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.5.out	471	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.6.out	450	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.7.out	482	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.8.out	483	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_4.9.out	470	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.0.out	1041	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.1.out	1058	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.2.out	1021	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.3.out	1025	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.4.out	1029	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.5.out	1534	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.6.out	1045	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.7.out	1070	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.8.out	1063	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_20_50.9.out	1063	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.0.out	1113	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.1.out	1126	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.2.out	1141	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.3.out	1153	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.4.out	1135	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.5.out	1124	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.6.out	1129	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.7.out	1143	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.8.out	1162	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_10.9.out	1112	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.0.out	1160	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.1.out	1164	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.2.out	1244	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.3.out	1078	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.4.out	996	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.5.out	1138	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.6.out	1033	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.7.out	1004	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.8.out	1397	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_2.9.out	944	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.0.out	1131	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.1.out	1119	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.2.out	1146	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.3.out	1149	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.4.out	1146	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.5.out	1147	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.6.out	1126	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.7.out	1140	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.8.out	1143	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_20.9.out	1117	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.0.out	22636	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.1.out	51870	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.2.out	41976	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.3.out	21079	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.4.out	21709	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.5.out	6970	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.6.out	25665	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.7.out	7000	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.8.out	13000	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_4.9.out	10845	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.0.out	1132	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.1.out	1148	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.2.out	1122	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.3.out	1142	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.4.out	1155	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.5.out	1133	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.6.out	1117	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.7.out	1129	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.8.out	1162	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_1000_4_50.9.out	1121	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.0.out	180	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.1.out	132	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.2.out	124	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.3.out	223	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.4.out	154	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.5.out	88	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.6.out	88	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.7.out	90	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.8.out	142	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_10.9.out	91	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.0.out	59	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.1.out	58	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.2.out	55	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.3.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.4.out	60	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.5.out	56	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.6.out	58	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.7.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.8.out	57	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_2.9.out	57	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.0.out	92	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.1.out	144	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.2.out	114	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.3.out	170	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.4.out	276	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.5.out	97	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.6.out	96	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.7.out	99	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.8.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_20.9.out	96	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.0.out	55	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.1.out	65	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.2.out	83	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.3.out	57	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.4.out	71	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.5.out	52	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.6.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.7.out	60	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.8.out	63	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_4.9.out	62	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.0.out	98	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.1.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.2.out	93	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.3.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.4.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.5.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.6.out	100	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.7.out	96	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.8.out	96	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_12_50.9.out	101	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.0.out	53	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.1.out	67	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.2.out	52	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.3.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.4.out	64	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.5.out	66	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.6.out	57	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.7.out	72	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.8.out	89	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_10.9.out	64	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.0.out	55	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.1.out	55	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.2.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.3.out	53	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.4.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.5.out	58	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.6.out	53	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.7.out	53	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.8.out	56	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_2.9.out	54	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.0.out	130	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.1.out	138	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.2.out	67	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.3.out	91	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.4.out	69	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.5.out	80	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.6.out	95	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.7.out	87	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.8.out	210	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_20.9.out	74	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.0.out	43	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.1.out	44	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.2.out	49	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.3.out	48	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.4.out	42	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.5.out	36	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.6.out	41	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.7.out	46	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.8.out	38	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_4.9.out	39	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.0.out	89	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.1.out	92	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.2.out	89	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.3.out	96	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.4.out	88	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.5.out	86	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.6.out	82	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.7.out	85	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.8.out	89	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_20_50.9.out	93	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.0.out	114	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.1.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.2.out	103	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.3.out	104	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.4.out	117	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.5.out	116	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.6.out	107	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.7.out	110	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.8.out	106	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_10.9.out	112	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.0.out	78	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.1.out	69	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.2.out	80	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.3.out	65	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.4.out	87	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.5.out	78	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.6.out	97	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.7.out	88	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.8.out	78	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_2.9.out	78	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_20.0.out	111	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_20.1.out	114	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_20.2.out	99	0	0	0
2clcs-opt/clcs-alg-7bs-0guidance-0/clcs_2_100_4_20.3.out	107	0	0	0
