file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_20_50.5.out	49	1301.82	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_20_50.6.out	50	1345.53	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_20_50.7.out	50	460.878	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_20_50.8.out	51	1407.92	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_20_50.9.out	50	1814.03	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.0.out	256	1584.5	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.1.out	255	1542.67	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.2.out	255	1616.24	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.3.out	256	537.538	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.4.out	257	1654.74	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.5.out	256	1523.05	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.6.out	255	1556.56	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.7.out	255	529.778	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.8.out	253	1507.49	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_10.9.out	254	1909.87	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.0.out	500	0.657314	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.1.out	500	0.963448	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.2.out	500	0.938745	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.3.out	500	0.9347	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.4.out	500	0.963324	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.5.out	500	0.391585	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.6.out	500	0.956392	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.7.out	500	0.950294	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.8.out	500	0.377724	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_2.9.out	500	0.933505	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.0.out	261	547.322	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.1.out	260	1614.92	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.2.out	260	1649.86	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.3.out	259	1640.87	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.4.out	258	1496.55	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.5.out	261	1985.11	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.6.out	258	1858.77	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.7.out	261	1733.1	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.8.out	258	1768.88	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_20.9.out	260	553.65	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.0.out	274	617.899	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.1.out	273	594.521	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.2.out	271	507.274	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.3.out	274	238.322	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.4.out	272	625.704	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.5.out	276	705.671	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.6.out	273	532.128	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.7.out	275	559.881	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.8.out	274	464.783	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_4.9.out	275	532.195	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.0.out	262	2017.14	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.1.out	261	1570.54	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.2.out	261	1691.8	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.3.out	262	1930.08	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.4.out	262	1834.24	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.5.out	262	1612.82	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.6.out	263	1547.74	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.7.out	259	637.161	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.8.out	262	1841.22	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_1000_4_50.9.out	262	1518.73	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.0.out	10	0.0254838	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.1.out	10	0.0197513	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.2.out	10	0.0222642	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.3.out	10	0.025591	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.4.out	10	0.0497932	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.5.out	10	0.0246059	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.6.out	10	0.0288535	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.7.out	10	0.0285165	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.8.out	10	0.0217023	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_10.9.out	10	0.0220823	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.0.out	50	0.0509494	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.1.out	50	0.0203692	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.2.out	50	0.0474935	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.3.out	50	0.023961	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.4.out	50	0.0304419	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.5.out	50	0.0194388	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.6.out	50	0.0282703	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.7.out	50	0.052205	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.8.out	50	0.0538332	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_2.9.out	50	0.0234701	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.0.out	5	0.0192554	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.1.out	5	0.0240873	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.2.out	5	0.0232184	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.3.out	5	0.0235257	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.4.out	5	0.0558855	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.5.out	5	0.0216042	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.6.out	5	0.0610473	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.7.out	5	0.0783632	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.8.out	5	0.0645182	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_20.9.out	5	0.0209811	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.0.out	25	0.051334	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.1.out	25	0.0306136	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.2.out	25	0.0331892	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.3.out	25	0.0145574	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.4.out	25	0.0613584	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.5.out	25	0.0256371	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.6.out	25	0.0225715	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.7.out	25	0.015877	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.8.out	25	0.0229506	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_4.9.out	25	0.0223198	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.0.out	3	0.0756154	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.1.out	3	0.0575772	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.2.out	2	0.0742629	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.3.out	2	0.0267774	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.4.out	2	0.0262588	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.5.out	2	0.0532484	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.6.out	3	0.0756728	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.7.out	2	0.0210924	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.8.out	3	0.0210307	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_20_50.9.out	2	0.0683953	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.0.out	22	85.1145	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.1.out	22	102.348	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.2.out	21	85.945	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.3.out	22	79.6279	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.4.out	21	79.1427	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.5.out	21	92.432	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.6.out	20	73.6415	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.7.out	22	93.8424	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.8.out	22	84.3076	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_10.9.out	22	67.6388	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.0.out	50	0.0297562	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.1.out	50	0.0298882	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.2.out	50	0.027202	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.3.out	50	0.0205566	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.4.out	50	0.0228075	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.5.out	50	0.0408722	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.6.out	50	0.0526674	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.7.out	50	0.020555	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.8.out	50	0.0258655	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_2.9.out	50	0.0191385	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.0.out	22	98.3506	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.1.out	22	92.6119	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.2.out	21	88.7466	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.3.out	22	90.7591	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.4.out	22	93.8448	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.5.out	22	103.296	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.6.out	22	77.5599	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.7.out	22	105.877	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.8.out	22	88.5991	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_20.9.out	22	83.1417	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.0.out	27	0.0237867	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.1.out	27	0.0230054	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.2.out	27	0.0197047	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.3.out	25	0.0368959	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.4.out	26	0.0427056	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.5.out	27	0.0514929	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.6.out	27	0.0425134	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.7.out	26	0.028603	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.8.out	28	0.0399558	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_4.9.out	25	0.0347836	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.0.out	21	86.6716	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.1.out	22	85.3063	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.2.out	22	33.9404	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.3.out	22	98.9991	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.4.out	21	96.7735	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.5.out	22	83.4193	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.6.out	21	92.5758	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.7.out	21	79.3455	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.8.out	22	85.5671	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_100_4_50.9.out	22	103.037	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.0.out	50	0.289599	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.1.out	50	0.284044	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.2.out	50	0.278843	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.3.out	50	0.238374	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.4.out	50	0.118247	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.5.out	50	0.289638	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.6.out	50	0.290505	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.7.out	50	0.288204	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.8.out	50	0.269472	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_10.9.out	50	0.302632	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.0.out	250	0.306054	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.1.out	250	0.310794	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.2.out	250	0.309834	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.3.out	250	0.292659	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.4.out	250	0.271933	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.5.out	250	0.298467	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.6.out	250	0.284224	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.7.out	250	0.295162	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.8.out	250	0.299183	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_2.9.out	250	0.292822	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.0.out	27	0.122547	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.1.out	27	0.294367	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.2.out	28	0.326915	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.3.out	27	0.284268	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.4.out	26	0.279083	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.5.out	28	0.298401	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.6.out	28	0.307091	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.7.out	27	0.119633	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.8.out	28	0.357599	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_20.9.out	27	0.233289	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.0.out	125	0.290247	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.1.out	125	0.286217	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.2.out	125	0.279911	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.3.out	125	0.294732	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.4.out	125	0.300417	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.5.out	125	0.287322	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.6.out	125	0.290731	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-200/clcs_100_500_20_4.7.out	125	0.298358	0	0
