file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_20.7.out	56	5.80986	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_20.8.out	56	4.55591	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_20.9.out	57	5.46373	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.0.out	250	0.4411	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.1.out	250	0.474714	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.2.out	250	1.08351	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.3.out	250	1.0186	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.4.out	250	1.04402	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.5.out	250	1.11968	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.6.out	250	0.988951	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.7.out	250	1.08215	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.8.out	250	1.07583	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_4.9.out	250	1.07842	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.0.out	49	84.2422	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.1.out	50	32.2115	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.2.out	51	83.4955	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.3.out	50	85.9748	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.4.out	50	84.6512	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.5.out	49	83.6816	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.6.out	50	84.9822	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.7.out	50	83.0533	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.8.out	51	87.7527	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_20_50.9.out	50	85.0035	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.0.out	256	39.6224	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.1.out	254	40.6492	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.2.out	255	40.6757	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.3.out	256	15.0777	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.4.out	257	38.2603	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.5.out	256	41.5277	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.6.out	255	39.0512	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.7.out	255	41.7299	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.8.out	253	35.2609	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_10.9.out	254	41.4874	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.0.out	500	0.950338	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.1.out	500	0.870168	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.2.out	500	0.972958	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.3.out	500	0.959279	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.4.out	500	0.912367	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.5.out	500	0.387772	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.6.out	500	0.746182	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.7.out	500	0.964407	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.8.out	500	0.938034	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_2.9.out	500	1.01861	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.0.out	261	43.6005	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.1.out	260	41.9031	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.2.out	259	42.7245	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.3.out	259	15.7036	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.4.out	258	38.4182	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.5.out	259	43.347	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.6.out	257	42.7915	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.7.out	261	43.2209	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.8.out	258	15.5263	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_20.9.out	260	42.6816	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.0.out	273	16.8779	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.1.out	273	16.8489	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.2.out	271	15.7017	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.3.out	273	16.768	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.4.out	272	11.9	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.5.out	276	17.6612	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.6.out	272	15.9303	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.7.out	275	5.85626	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.8.out	274	15.7056	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_4.9.out	275	15.5482	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.0.out	262	39.2033	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.1.out	262	42.2285	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.2.out	261	42.5209	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.3.out	262	42.8954	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.4.out	261	42.5331	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.5.out	262	15.6622	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.6.out	263	40.9157	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.7.out	259	41.0196	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.8.out	262	42.2326	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_1000_4_50.9.out	262	42.336	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.0.out	10	0.0189148	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.1.out	10	0.0241047	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.2.out	10	0.0492198	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.3.out	10	0.0296464	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.4.out	10	0.0234747	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.5.out	10	0.027411	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.6.out	10	0.0123282	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.7.out	10	0.0234304	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.8.out	10	0.0230875	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_10.9.out	10	0.0242368	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.0.out	50	0.0251779	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.1.out	50	0.0205313	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.2.out	50	0.0247519	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.3.out	50	0.0198426	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.4.out	50	0.0252899	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.5.out	50	0.0223583	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.6.out	50	0.0132898	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.7.out	50	0.0231569	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.8.out	50	0.0234659	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_2.9.out	50	0.0274458	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.0.out	5	0.0553241	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.1.out	5	0.0201882	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.2.out	5	0.0329581	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.3.out	5	0.0122002	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.4.out	5	0.0292287	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.5.out	5	0.0242273	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.6.out	5	0.0291513	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.7.out	5	0.0245315	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.8.out	5	0.0329926	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_20.9.out	5	0.0229993	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.0.out	25	0.0241144	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.1.out	25	0.0301169	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.2.out	25	0.032036	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.3.out	25	0.0220852	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.4.out	25	0.0214369	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.5.out	25	0.0263423	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.6.out	25	0.0226181	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.7.out	25	0.0224348	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.8.out	25	0.0573758	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_4.9.out	25	0.0123495	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.0.out	3	0.0119463	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.1.out	3	0.0758527	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.2.out	2	0.0536229	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.3.out	2	0.0325459	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.4.out	2	0.0211697	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.5.out	2	0.0358274	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.6.out	3	0.0201362	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.7.out	2	0.0206755	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.8.out	3	0.0367201	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_20_50.9.out	2	0.0227949	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.0.out	22	0.779951	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.1.out	22	2.18312	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.2.out	21	1.96589	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.3.out	22	0.736705	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.4.out	21	1.87184	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.5.out	21	1.98292	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.6.out	20	1.94625	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.7.out	22	2.02028	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.8.out	22	2.11261	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_10.9.out	22	1.82671	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.0.out	50	0.0236751	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.1.out	50	0.0130612	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.2.out	50	0.0215986	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.3.out	50	0.0243692	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.4.out	50	0.0339506	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.5.out	50	0.0194985	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.6.out	50	0.0225449	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.7.out	50	0.0106087	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.8.out	50	0.0239026	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_2.9.out	50	0.0170943	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.0.out	22	0.81243	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.1.out	22	2.17644	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.2.out	21	2.14055	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.3.out	22	1.40053	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.4.out	22	2.00542	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.5.out	22	2.23113	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.6.out	22	1.48667	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.7.out	22	2.22072	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.8.out	22	2.08642	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_20.9.out	22	0.826327	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.0.out	27	0.0314463	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.1.out	27	0.0247224	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.2.out	27	0.019405	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.3.out	25	0.0212993	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.4.out	26	0.020443	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.5.out	27	0.0323792	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.6.out	27	0.0114347	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.7.out	26	0.0186656	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.8.out	28	0.0215631	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_4.9.out	25	0.0167683	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.0.out	21	2.08861	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.1.out	22	2.19164	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.2.out	22	2.0159	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.3.out	22	2.10672	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.4.out	21	2.01275	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.5.out	22	0.841546	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.6.out	21	1.93969	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.7.out	21	1.1514	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.8.out	22	0.824453	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_100_4_50.9.out	22	2.20463	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.0.out	50	0.267143	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.1.out	50	0.124842	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.2.out	50	0.292408	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.3.out	50	0.275765	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.4.out	50	0.211607	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.5.out	50	0.201364	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.6.out	50	0.281273	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.7.out	50	0.276094	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.8.out	50	0.319256	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_10.9.out	50	0.126488	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.0.out	250	0.121782	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.1.out	250	0.301906	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.2.out	250	0.279807	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.3.out	250	0.290222	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.4.out	250	0.302285	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.5.out	250	0.276388	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.6.out	250	0.252716	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.7.out	250	0.274429	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.8.out	250	0.29475	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_2.9.out	250	0.124182	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.0.out	27	0.265421	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.1.out	27	0.171685	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.2.out	28	0.247584	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.3.out	27	0.263109	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.4.out	26	0.283488	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.5.out	28	0.405365	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.6.out	28	0.298807	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.7.out	27	0.25872	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.8.out	28	0.214699	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_20.9.out	27	0.124357	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.0.out	125	0.299268	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.1.out	125	0.296056	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.2.out	125	0.290371	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.3.out	125	0.296254	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.4.out	125	0.121703	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.5.out	125	0.272985	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.6.out	125	0.286362	0	0
p-filter/clcs-alg-3bs-2000guidance-5-k_filter-10/clcs_100_500_20_4.7.out	125	0.199525	0	0
