file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.0.out	53	619.105	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.1.out	52	465.583	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.2.out	54	615.773	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.3.out	52	627.521	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.4.out	53	510.662	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.5.out	51	238.947	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.6.out	54	613.422	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.7.out	52	438.38	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.8.out	54	546.583	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_20_50.9.out	53	595.39	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.0.out	260	363.898	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.1.out	263	381.411	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.2.out	263	374.288	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.3.out	263	348.582	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.4.out	262	372.896	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.5.out	263	368.015	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.6.out	263	352.874	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.7.out	264	396.073	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.8.out	261	728.777	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_10.9.out	260	341.76	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.0.out	500	0.925727	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.1.out	500	0.960171	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.2.out	500	0.913565	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.3.out	500	0.958999	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.4.out	500	0.821184	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.5.out	500	0.971465	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.6.out	500	0.958254	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.7.out	500	0.949266	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.8.out	500	0.965972	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_2.9.out	500	0.943435	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.0.out	265	521.646	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.1.out	265	557.382	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.2.out	264	478.585	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.3.out	265	454.439	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.4.out	264	616.587	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.5.out	264	963.537	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.6.out	262	557.024	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.7.out	263	502.617	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.8.out	262	480.231	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_20.9.out	264	572.072	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.0.out	279	191.525	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.1.out	280	194.498	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.2.out	277	152.469	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.3.out	283	160.25	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.4.out	282	146.953	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.5.out	282	143.074	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.6.out	281	152.796	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.7.out	275	128.888	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.8.out	279	142.058	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_4.9.out	281	126.829	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.0.out	262	806.394	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.1.out	263	696.556	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.2.out	263	773.57	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.3.out	262	948.345	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.4.out	262	903.65	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.5.out	262	719.431	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.6.out	264	801.914	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.7.out	260	876.449	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.8.out	262	1359.85	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_1000_4_50.9.out	264	773.312	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.0.out	10	0.033	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.1.out	10	0.0235512	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.2.out	10	0.0391384	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.3.out	10	0.023373	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.4.out	10	0.0210762	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.5.out	10	0.0225757	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.6.out	10	0.0470134	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.7.out	10	0.0266032	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.8.out	10	0.0351533	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_10.9.out	10	0.028932	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.0.out	50	0.0285333	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.1.out	50	0.0238749	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.2.out	50	0.0184487	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.3.out	50	0.0218595	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.4.out	50	0.022749	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.5.out	50	0.0318715	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.6.out	50	0.0226409	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.7.out	50	0.0228328	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.8.out	50	0.0287724	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_2.9.out	50	0.0215722	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.0.out	5	0.0193023	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.1.out	5	0.0221313	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.2.out	5	0.0166642	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.3.out	5	0.0250263	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.4.out	5	0.0298214	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.5.out	5	0.0201117	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.6.out	5	0.0241572	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.7.out	5	0.035806	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.8.out	5	0.0181804	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_20.9.out	5	0.033906	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.0.out	25	0.0327741	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.1.out	25	0.0230357	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.2.out	25	0.0332179	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.3.out	25	0.0257841	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.4.out	25	0.0233246	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.5.out	25	0.0210229	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.6.out	25	0.0324396	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.7.out	25	0.0238975	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.8.out	25	0.0299627	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_4.9.out	25	0.0212836	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.0.out	3	0.0372034	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.1.out	3	0.0392051	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.2.out	2	0.0299412	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.3.out	2	0.0199189	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.4.out	2	0.020745	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.5.out	2	0.0412161	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.6.out	3	0.0126489	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.7.out	2	0.0250964	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.8.out	3	0.0403606	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_20_50.9.out	2	0.021565	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.0.out	23	62.8918	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.1.out	23	45.4255	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.2.out	23	47.6241	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.3.out	23	12.2219	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.4.out	23	43.9482	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.5.out	22	35.3716	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.6.out	23	67.0849	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.7.out	23	39.6792	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.8.out	23	17.5469	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_10.9.out	24	57.0905	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.0.out	50	0.0325814	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.1.out	50	0.0211017	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.2.out	50	0.0220358	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.3.out	50	0.0195552	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.4.out	50	0.0184006	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.5.out	50	0.0278128	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.6.out	50	0.0107941	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.7.out	50	0.0241866	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.8.out	50	0.0217435	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_2.9.out	50	0.0182994	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.0.out	23	56.6915	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.1.out	23	61.443	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.2.out	22	51.5714	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.3.out	22	20.4932	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.4.out	22	52.9821	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.5.out	22	20.5793	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.6.out	22	20.2424	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.7.out	23	62.4586	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.8.out	22	63.9727	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_20.9.out	22	82.7436	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.0.out	27	0.0121442	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.1.out	27	0.0220381	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.2.out	27	0.0194316	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.3.out	25	0.0187905	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.4.out	26	0.0136357	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.5.out	27	0.0205634	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.6.out	27	0.0190497	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.7.out	26	0.0259723	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.8.out	28	0.0203762	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_4.9.out	25	0.019683	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.0.out	22	59.0159	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.1.out	22	67.7367	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.2.out	22	65.587	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.3.out	22	81.4288	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.4.out	22	78.9418	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.5.out	22	25.5216	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.6.out	22	52.0202	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.7.out	21	55.7949	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.8.out	22	73.1373	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_100_4_50.9.out	22	23.5409	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.0.out	50	0.288012	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.1.out	50	0.266166	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.2.out	50	0.129664	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.3.out	50	0.275171	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.4.out	50	0.255918	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.5.out	50	0.125998	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.6.out	50	0.264859	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.7.out	50	0.284736	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.8.out	50	0.263389	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_10.9.out	50	0.311056	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.0.out	250	0.298274	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.1.out	250	0.13431	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.2.out	250	0.264351	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.3.out	250	0.31551	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.4.out	250	0.304311	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.5.out	250	0.124712	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.6.out	250	0.304342	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.7.out	250	0.299797	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.8.out	250	0.319015	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_2.9.out	250	0.294175	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.0.out	27	0.25919	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.1.out	27	0.281222	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.2.out	28	0.355747	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.3.out	27	0.130261	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.4.out	26	0.282132	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.5.out	28	0.303067	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.6.out	28	0.138751	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.7.out	27	0.2923	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.8.out	28	0.335572	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_20.9.out	27	0.26049	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.0.out	125	0.306952	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.1.out	125	0.121658	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.2.out	125	0.239257	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.3.out	125	0.268106	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.4.out	125	0.301407	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.5.out	125	0.294855	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.6.out	125	0.273537	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-200/clcs_100_500_20_4.7.out	125	0.29675	0	0
