file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_20.9.out	57	4.81306	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.0.out	250	1.04833	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.1.out	250	1.04781	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.2.out	250	1.03737	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.3.out	250	1.06087	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.4.out	250	1.0923	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.5.out	250	1.07453	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.6.out	250	0.505026	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.7.out	250	1.03845	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.8.out	250	1.09036	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_4.9.out	250	0.846849	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.0.out	55	54.6197	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.1.out	55	57.9253	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.2.out	55	54.6174	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.3.out	54	45.9329	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.4.out	55	55.7624	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.5.out	54	44.9143	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.6.out	55	51.0752	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.7.out	54	54.4015	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.8.out	55	44.7621	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_20_50.9.out	55	48.9692	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.0.out	269	21.7475	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.1.out	272	22.4254	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.2.out	273	20.6319	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.3.out	269	20.6393	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.4.out	271	21.8131	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.5.out	271	20.3406	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.6.out	271	20.778	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.7.out	272	22.9739	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.8.out	270	8.06935	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_10.9.out	271	23.4872	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.0.out	500	0.955082	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.1.out	500	0.884262	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.2.out	500	0.937126	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.3.out	500	0.930713	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.4.out	500	0.947537	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.5.out	500	0.925016	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.6.out	500	0.902201	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.7.out	500	0.906364	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.8.out	500	0.938387	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_2.9.out	500	0.761979	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.0.out	272	25.3127	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.1.out	273	25.6467	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.2.out	273	23.4414	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.3.out	273	26.0519	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.4.out	272	24.5145	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.5.out	272	25.3834	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.6.out	270	24.5383	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.7.out	272	25.6729	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.8.out	271	25.4107	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_20.9.out	272	9.34317	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.0.out	280	3.39789	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.1.out	285	7.53037	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.2.out	279	8.11127	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.3.out	285	9.3222	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.4.out	283	8.93338	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.5.out	284	8.72796	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.6.out	284	9.04209	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.7.out	278	9.09784	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.8.out	282	3.07698	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_4.9.out	285	8.67907	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.0.out	271	21.8773	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.1.out	271	24.4233	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.2.out	271	24.2349	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.3.out	270	24.1831	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.4.out	270	25.2916	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.5.out	271	24.67	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.6.out	270	25.2281	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.7.out	269	24.2331	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.8.out	271	25.1304	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_1000_4_50.9.out	271	24.4428	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.0.out	10	0.0313862	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.1.out	10	0.0199997	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.2.out	10	0.0302092	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.3.out	10	0.0187413	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.4.out	10	0.0184916	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.5.out	10	0.0206851	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.6.out	10	0.0183409	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.7.out	10	0.0262921	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.8.out	10	0.0378192	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_10.9.out	10	0.0266135	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.0.out	50	0.020743	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.1.out	50	0.0142024	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.2.out	50	0.0216942	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.3.out	50	0.0216406	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.4.out	50	0.0200687	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.5.out	50	0.0210373	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.6.out	50	0.0334593	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.7.out	50	0.0215462	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.8.out	50	0.0237681	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_2.9.out	50	0.0292011	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.0.out	5	0.0387168	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.1.out	5	0.0574798	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.2.out	5	0.0203032	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.3.out	5	0.0308393	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.4.out	5	0.0219596	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.5.out	5	0.0372125	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.6.out	5	0.0237133	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.7.out	5	0.020012	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.8.out	5	0.0315473	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_20.9.out	5	0.0206204	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.0.out	25	0.0230562	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.1.out	25	0.03934	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.2.out	25	0.0182793	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.3.out	25	0.0217367	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.4.out	25	0.0126369	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.5.out	25	0.0191578	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.6.out	25	0.0186891	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.7.out	25	0.0201461	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.8.out	25	0.0215229	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_4.9.out	25	0.0191292	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.0.out	3	0.0213387	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.1.out	3	0.0196898	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.2.out	2	0.0235548	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.3.out	2	0.0135314	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.4.out	2	0.0238771	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.5.out	2	0.0230076	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.6.out	3	0.0384886	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.7.out	2	0.0311914	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.8.out	3	0.0205745	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_20_50.9.out	2	0.0246186	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.0.out	23	1.0468	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.1.out	23	1.07676	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.2.out	23	1.02549	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.3.out	23	0.332091	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.4.out	23	0.852329	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.5.out	22	0.816419	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.6.out	23	0.94755	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.7.out	23	0.924836	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.8.out	23	0.986982	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_10.9.out	24	1.01219	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.0.out	50	0.0204816	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.1.out	50	0.0275726	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.2.out	50	0.0237456	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.3.out	50	0.032744	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.4.out	50	0.0187283	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.5.out	50	0.0394984	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.6.out	50	0.036094	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.7.out	50	0.0159815	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.8.out	50	0.0204004	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_2.9.out	50	0.0151694	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.0.out	23	1.06848	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.1.out	22	1.08806	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.2.out	22	1.03457	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.3.out	22	0.972008	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.4.out	23	1.07843	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.5.out	22	1.13636	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.6.out	22	1.07801	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.7.out	23	1.0786	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.8.out	22	1.09822	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_20.9.out	23	1.06756	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.0.out	27	0.0323657	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.1.out	27	0.016735	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.2.out	27	0.0116889	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.3.out	25	0.0306345	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.4.out	26	0.023913	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.5.out	27	0.0193089	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.6.out	27	0.0187943	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.7.out	26	0.0187664	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.8.out	28	0.0214257	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_4.9.out	25	0.0184431	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.0.out	22	0.976165	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.1.out	22	0.885101	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.2.out	22	1.03226	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.3.out	22	1.10039	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.4.out	22	0.414804	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.5.out	22	1.13562	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.6.out	22	0.995483	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.7.out	21	0.996714	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.8.out	22	0.940468	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_100_4_50.9.out	22	1.10395	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.0.out	50	0.255257	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.1.out	50	0.25323	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.2.out	50	0.211998	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.3.out	50	0.270808	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.4.out	50	0.206855	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.5.out	50	0.231955	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.6.out	50	0.307811	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.7.out	50	0.21328	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.8.out	50	0.258855	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_10.9.out	50	0.247057	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.0.out	250	0.491458	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.1.out	250	0.303091	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.2.out	250	0.275434	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.3.out	250	0.275253	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.4.out	250	0.286088	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.5.out	250	0.302848	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.6.out	250	0.279451	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.7.out	250	0.288311	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.8.out	250	0.130808	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_2.9.out	250	0.271793	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.0.out	27	0.248709	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.1.out	27	0.265596	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.2.out	28	0.308589	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.3.out	27	0.27433	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.4.out	26	0.280601	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.5.out	28	0.262808	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.6.out	28	0.25992	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.7.out	27	0.246187	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.8.out	28	0.305834	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_20.9.out	27	0.254602	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.0.out	125	0.489468	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.1.out	125	0.268652	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.2.out	125	0.294556	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.3.out	125	0.233463	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.4.out	125	0.274425	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.5.out	125	0.279067	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.6.out	125	0.28471	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.7.out	125	0.294751	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.8.out	125	0.134299	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_4.9.out	125	0.285038	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.0.out	25	15.6014	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.1.out	25	6.17191	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.2.out	25	12.1149	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.3.out	26	17.7237	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.4.out	25	16.5277	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.5.out	25	15.8528	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.6.out	26	14.8698	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.7.out	25	13.8642	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.8.out	25	16.9858	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_20_50.9.out	25	13.8748	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.0.out	134	10.254	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.1.out	134	10.4564	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.2.out	134	10.7974	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.3.out	133	10.4475	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.4.out	132	9.62776	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.5.out	133	10.8969	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.6.out	133	3.87329	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.7.out	133	10.268	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.8.out	133	10.6112	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_10.9.out	134	10.6246	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.0.out	250	0.129006	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.1.out	250	0.219921	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.2.out	250	0.186684	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.3.out	250	0.255332	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.4.out	250	0.199597	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.5.out	250	0.250043	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.6.out	250	0.226612	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.7.out	250	0.214284	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.8.out	250	0.225217	0	0
p-filter/clcs-alg-3bs-2000guidance-1/clcs_100_500_4_2.9.out	250	0.23176	0	0
