file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_2.7.out	500	0.726774	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_2.8.out	500	0.959576	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_2.9.out	500	0.773762	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.0.out	264	33.5735	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.1.out	265	12.4607	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.2.out	264	32.9833	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.3.out	264	33.3944	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.4.out	264	32.8279	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.5.out	265	33.2686	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.6.out	262	31.6008	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.7.out	263	32.8772	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.8.out	262	30.1445	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_20.9.out	264	33.6261	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.0.out	279	9.80415	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.1.out	281	10.6372	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.2.out	277	9.65324	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.3.out	283	11.1977	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.4.out	282	10.2878	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.5.out	281	10.5419	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.6.out	281	9.84618	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.7.out	276	10.9899	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.8.out	278	10.1506	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_4.9.out	281	4.05729	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.0.out	262	32.2289	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.1.out	263	12.3835	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.2.out	263	32.8888	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.3.out	262	33.3954	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.4.out	262	28.6972	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.5.out	262	32.9772	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.6.out	263	33.4939	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.7.out	260	32.8831	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.8.out	262	32.1847	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_1000_4_50.9.out	264	33.3809	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.0.out	10	0.0182533	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.1.out	10	0.021221	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.2.out	10	0.0222046	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.3.out	10	0.0262316	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.4.out	10	0.019486	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.5.out	10	0.0198325	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.6.out	10	0.0221196	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.7.out	10	0.0208898	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.8.out	10	0.0201957	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_10.9.out	10	0.0428374	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.0.out	50	0.024348	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.1.out	50	0.0222987	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.2.out	50	0.0339516	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.3.out	50	0.0240566	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.4.out	50	0.0308638	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.5.out	50	0.0213816	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.6.out	50	0.0213367	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.7.out	50	0.0277497	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.8.out	50	0.0198445	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_2.9.out	50	0.0219556	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.0.out	5	0.0230075	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.1.out	5	0.0158265	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.2.out	5	0.0203421	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.3.out	5	0.0169683	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.4.out	5	0.0207202	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.5.out	5	0.0174241	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.6.out	5	0.0224665	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.7.out	5	0.0251235	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.8.out	5	0.0233351	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_20.9.out	5	0.0224002	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.0.out	25	0.0176631	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.1.out	25	0.0381297	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.2.out	25	0.0178338	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.3.out	25	0.0214885	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.4.out	25	0.0195809	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.5.out	25	0.0245741	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.6.out	25	0.0206181	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.7.out	25	0.0296671	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.8.out	25	0.0217237	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_4.9.out	25	0.0228648	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.0.out	3	0.0121911	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.1.out	3	0.0201949	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.2.out	2	0.017331	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.3.out	2	0.0235151	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.4.out	2	0.0182951	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.5.out	2	0.018853	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.6.out	3	0.0196477	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.7.out	2	0.0403198	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.8.out	3	0.0344101	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_20_50.9.out	2	0.0228356	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.0.out	23	1.31585	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.1.out	23	1.33381	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.2.out	23	1.22639	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.3.out	23	1.00498	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.4.out	23	1.09862	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.5.out	22	0.931997	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.6.out	23	1.10688	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.7.out	23	1.15968	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.8.out	23	1.27555	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_10.9.out	24	1.30045	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.0.out	50	0.0175579	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.1.out	50	0.020878	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.2.out	50	0.0168038	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.3.out	50	0.0192934	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.4.out	50	0.0209114	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.5.out	50	0.0190423	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.6.out	50	0.0175947	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.7.out	50	0.0251532	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.8.out	50	0.0205458	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_2.9.out	50	0.0254296	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.0.out	23	0.543547	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.1.out	23	1.38078	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.2.out	22	1.34869	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.3.out	22	1.41838	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.4.out	22	1.36739	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.5.out	22	1.40268	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.6.out	22	1.49712	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.7.out	23	1.43595	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.8.out	22	1.40297	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_20.9.out	22	1.44883	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.0.out	27	0.019915	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.1.out	27	0.0180995	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.2.out	27	0.0197144	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.3.out	25	0.0175866	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.4.out	26	0.0209283	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.5.out	27	0.0197233	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.6.out	27	0.0179581	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.7.out	26	0.0184352	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.8.out	28	0.017994	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_4.9.out	25	0.0235494	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.0.out	22	1.36885	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.1.out	22	0.552258	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.2.out	22	1.35356	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.3.out	22	1.42593	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.4.out	22	1.37041	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.5.out	22	1.50251	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.6.out	22	1.33	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.7.out	21	1.36788	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.8.out	22	1.46867	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_100_4_50.9.out	22	1.45731	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.0.out	50	0.314774	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.1.out	50	0.280421	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.2.out	50	0.270041	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.3.out	50	0.25583	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.4.out	50	0.234646	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.5.out	50	0.271009	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.6.out	50	0.264371	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.7.out	50	0.266924	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.8.out	50	0.252207	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_10.9.out	50	0.269806	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.0.out	250	0.283647	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.1.out	250	0.26235	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.2.out	250	0.292271	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.3.out	250	0.259623	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.4.out	250	0.124061	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.5.out	250	0.284448	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.6.out	250	0.280251	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.7.out	250	0.297149	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.8.out	250	0.286511	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_2.9.out	250	0.258843	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.0.out	27	0.299859	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.1.out	27	0.266226	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.2.out	28	0.288072	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.3.out	27	0.130602	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.4.out	26	0.324533	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.5.out	28	0.329718	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.6.out	28	0.301888	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.7.out	27	0.313725	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.8.out	28	0.314485	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_20.9.out	27	0.274916	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.0.out	125	0.24166	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.1.out	125	0.250231	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.2.out	125	0.282806	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.3.out	125	0.239401	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.4.out	125	0.286249	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.5.out	125	0.279914	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.6.out	125	0.287168	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.7.out	125	0.263592	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.8.out	125	0.264147	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_4.9.out	125	0.233717	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.0.out	24	25.46	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.1.out	25	24.4629	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.2.out	24	6.98256	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.3.out	25	24.8373	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.4.out	25	22.8366	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.5.out	24	24.6602	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.6.out	25	25.0321	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.7.out	25	20.375	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.8.out	25	23.6352	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_20_50.9.out	25	19.9147	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.0.out	129	11.8155	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.1.out	130	12.2719	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.2.out	130	12.6174	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.3.out	129	5.00247	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.4.out	129	11.9488	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.5.out	128	12.5044	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.6.out	128	12.6405	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.7.out	130	12.6016	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.8.out	129	12.9518	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_10.9.out	131	13.3503	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.0.out	250	0.113722	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.1.out	250	0.228835	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.2.out	250	0.22125	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.3.out	250	0.222625	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.4.out	250	0.228576	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.5.out	250	0.219296	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.6.out	250	0.23399	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.7.out	250	0.225877	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.8.out	250	0.232639	0	0
p-filter/clcs-alg-3bs-2000guidance-0/clcs_100_500_4_2.9.out	250	0.191524	0	0
