file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_4.9.out	250	0.659211	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.0.out	49	81.8523	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.1.out	50	78.4395	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.2.out	51	84.2026	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.3.out	50	83.483	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.4.out	50	85.03	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.5.out	49	80.3205	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.6.out	50	83.5961	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.7.out	50	30.5354	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.8.out	51	84.6941	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_20_50.9.out	50	78.9382	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.0.out	256	36.6294	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.1.out	254	37.2697	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.2.out	256	37.0069	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.3.out	256	13.6758	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.4.out	257	37.0195	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.5.out	256	35.927	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.6.out	255	32.4933	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.7.out	256	36.9096	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.8.out	253	36.3638	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_10.9.out	254	37.4789	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.0.out	500	0.947192	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.1.out	500	0.397925	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.2.out	500	0.957687	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.3.out	500	0.955535	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.4.out	500	0.899443	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.5.out	500	0.876465	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.6.out	500	0.965461	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.7.out	500	0.901262	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.8.out	500	0.967682	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_2.9.out	500	0.808048	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.0.out	261	37.8529	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.1.out	260	13.8847	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.2.out	259	38.4468	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.3.out	259	37.1823	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.4.out	258	37.8757	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.5.out	259	38.1561	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.6.out	257	37.9365	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.7.out	261	14.4294	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.8.out	258	36.0904	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_20.9.out	260	38.0931	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.0.out	274	16.2897	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.1.out	273	15.9273	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.2.out	270	11.4501	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.3.out	273	6.32295	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.4.out	272	15.5642	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.5.out	276	16.3962	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.6.out	273	14.1987	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.7.out	275	13.9694	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.8.out	274	14.984	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_4.9.out	274	15.6289	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.0.out	262	36.0898	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.1.out	262	38.207	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.2.out	261	37.8964	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.3.out	262	38.423	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.4.out	261	14.5842	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.5.out	262	38.6308	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.6.out	263	34.6175	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.7.out	259	35.8359	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.8.out	262	39.0151	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_1000_4_50.9.out	262	14.5135	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.0.out	10	0.0278421	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.1.out	10	0.020428	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.2.out	10	0.0224516	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.3.out	10	0.0207757	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.4.out	10	0.0212811	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.5.out	10	0.0316664	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.6.out	10	0.0185019	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.7.out	10	0.0351931	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.8.out	10	0.015403	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_10.9.out	10	0.03271	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.0.out	50	0.0456979	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.1.out	50	0.0271529	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.2.out	50	0.0213998	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.3.out	50	0.021309	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.4.out	50	0.0285134	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.5.out	50	0.0343697	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.6.out	50	0.017964	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.7.out	50	0.0262044	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.8.out	50	0.0305299	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_2.9.out	50	0.0304652	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.0.out	5	0.0337588	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.1.out	5	0.0330308	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.2.out	5	0.026082	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.3.out	5	0.0169894	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.4.out	5	0.0185914	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.5.out	5	0.0224987	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.6.out	5	0.019272	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.7.out	5	0.0241622	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.8.out	5	0.0223034	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_20.9.out	5	0.0215769	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.0.out	25	0.0255077	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.1.out	25	0.0184338	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.2.out	25	0.0461295	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.3.out	25	0.0424569	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.4.out	25	0.0238872	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.5.out	25	0.0224598	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.6.out	25	0.0264248	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.7.out	25	0.0137486	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.8.out	25	0.0190884	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_4.9.out	25	0.0242197	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.0.out	3	0.0378133	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.1.out	3	0.0194314	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.2.out	2	0.0304079	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.3.out	2	0.0203831	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.4.out	2	0.0152584	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.5.out	2	0.0786716	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.6.out	3	0.0242553	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.7.out	2	0.0190474	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.8.out	3	0.0171205	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_20_50.9.out	2	0.0212656	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.0.out	22	1.8474	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.1.out	22	1.91664	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.2.out	21	1.81331	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.3.out	22	0.67606	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.4.out	21	1.68303	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.5.out	21	1.71958	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.6.out	20	1.54	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.7.out	22	1.73091	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.8.out	22	1.82448	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_10.9.out	22	1.37703	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.0.out	50	0.0260271	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.1.out	50	0.0195724	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.2.out	50	0.0133089	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.3.out	50	0.0201913	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.4.out	50	0.0193336	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.5.out	50	0.0219153	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.6.out	50	0.0200087	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.7.out	50	0.0279563	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.8.out	50	0.0173771	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_2.9.out	50	0.0201902	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.0.out	22	1.9952	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.1.out	22	1.94211	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.2.out	21	1.86055	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.3.out	22	1.84055	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.4.out	22	1.89706	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.5.out	22	1.88587	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.6.out	22	1.95016	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.7.out	22	0.718966	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.8.out	22	1.90401	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_20.9.out	22	2.0359	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.0.out	27	0.0266667	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.1.out	27	0.0125113	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.2.out	27	0.0188482	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.3.out	25	0.0196747	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.4.out	26	0.0186372	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.5.out	27	0.0214547	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.6.out	27	0.0215021	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.7.out	26	0.0259546	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.8.out	28	0.0209991	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_4.9.out	25	0.0189319	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.0.out	21	1.64623	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.1.out	22	1.89058	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.2.out	22	1.83694	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.3.out	22	1.96706	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.4.out	21	1.8321	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.5.out	22	0.740269	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.6.out	21	1.93544	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.7.out	21	1.78573	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.8.out	22	1.6772	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_100_4_50.9.out	22	1.83553	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.0.out	50	0.275624	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.1.out	50	0.118728	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.2.out	50	0.282255	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.3.out	50	0.214444	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.4.out	50	0.294165	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.5.out	50	0.275861	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.6.out	50	0.263056	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.7.out	50	0.286143	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.8.out	50	0.269391	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_10.9.out	50	0.269293	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.0.out	250	0.279725	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.1.out	250	0.283075	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.2.out	250	0.292322	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.3.out	250	0.208242	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.4.out	250	0.132949	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.5.out	250	0.267493	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.6.out	250	0.284307	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.7.out	250	0.23896	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.8.out	250	0.281312	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_2.9.out	250	0.280811	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.0.out	27	0.27544	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.1.out	27	0.297083	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.2.out	28	0.316516	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.3.out	27	0.249125	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.4.out	26	0.125303	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.5.out	28	0.277578	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.6.out	28	0.312364	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.7.out	27	0.25873	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.8.out	28	0.302006	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_20.9.out	27	0.295182	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.0.out	125	0.262697	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.1.out	125	0.254249	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.2.out	125	0.128162	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.3.out	125	0.274991	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.4.out	125	0.266147	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.5.out	125	0.275433	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.6.out	125	0.25254	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.7.out	125	0.290818	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.8.out	125	0.240371	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_4.9.out	125	0.286704	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.0.out	22	24.4309	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.1.out	23	27.4731	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.2.out	22	24.3953	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.3.out	23	28.0356	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.4.out	23	10.397	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.5.out	22	26.4359	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.6.out	23	26.0548	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.7.out	23	24.6081	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.8.out	23	27.028	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_20_50.9.out	24	29.1449	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.0.out	125	17.128	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.1.out	125	16.6938	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.2.out	125	16.6269	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.3.out	127	6.36048	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.4.out	124	16.9149	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.5.out	124	16.9773	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.6.out	124	13.6881	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.7.out	123	16.5882	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.8.out	122	14.5991	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_10.9.out	124	16.9001	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.0.out	250	0.11357	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.1.out	250	0.218839	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.2.out	250	0.239062	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.3.out	250	0.243214	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.4.out	250	0.195609	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.5.out	250	0.244484	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.6.out	250	0.221467	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.7.out	250	0.109303	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.8.out	250	0.240874	0	0
p-filter/clcs-alg-3bs-2000guidance-5/clcs_100_500_4_2.9.out	250	0.216431	0	0
