file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.1.out	58	7.40131	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.2.out	58	6.65165	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.3.out	58	7.25462	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.4.out	56	4.54648	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.5.out	56	4.77852	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.6.out	58	7.20314	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.7.out	58	7.88739	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.8.out	56	6.16477	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_20.9.out	57	7.29573	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.0.out	250	1.0855	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.1.out	250	0.957473	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.2.out	250	1.10566	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.3.out	250	1.09667	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.4.out	250	1.08709	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.5.out	250	1.09743	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.6.out	250	0.4503	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.7.out	250	1.0689	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.8.out	250	1.09893	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_4.9.out	250	1.0125	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.0.out	53	88.8105	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.1.out	52	32.3727	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.2.out	54	94.1377	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.3.out	52	77.4043	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.4.out	53	81.4291	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.5.out	51	71.2872	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.6.out	54	88.2641	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.7.out	52	74.7483	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.8.out	54	85.2151	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_20_50.9.out	53	87.7615	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.0.out	261	31.7183	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.1.out	263	32.1512	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.2.out	264	31.3233	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.3.out	263	31.066	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.4.out	262	30.1347	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.5.out	263	31.6664	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.6.out	263	31.0664	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.7.out	264	32.8155	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.8.out	261	31.0033	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_10.9.out	260	30.6162	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.0.out	500	0.877694	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.1.out	500	0.958301	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.2.out	500	0.932085	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.3.out	500	0.936263	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.4.out	500	0.935003	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.5.out	500	0.947142	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.6.out	500	0.969168	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.7.out	500	0.404506	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.8.out	500	0.858705	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_2.9.out	500	0.935112	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.0.out	264	36.8866	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.1.out	265	36.4883	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.2.out	264	36.3562	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.3.out	264	34.6814	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.4.out	264	35.0554	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.5.out	265	36.6194	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.6.out	262	35.2992	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.7.out	263	37.038	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.8.out	262	34.9503	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_20.9.out	264	34.5478	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.0.out	278	10.7159	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.1.out	281	11.6214	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.2.out	277	10.1831	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.3.out	282	12.2206	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.4.out	282	10.5207	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.5.out	281	10.8147	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.6.out	281	11.7766	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.7.out	276	11.0782	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.8.out	278	10.7283	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_4.9.out	281	4.05683	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.0.out	262	13.8292	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.1.out	263	36.6652	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.2.out	263	36.185	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.3.out	262	37.4316	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.4.out	263	36.9122	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.5.out	262	36.6969	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.6.out	263	37.5256	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.7.out	260	36.0374	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.8.out	262	37.097	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_1000_4_50.9.out	264	37.8406	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.0.out	10	0.0470121	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.1.out	10	0.0197759	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.2.out	10	0.0136718	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.3.out	10	0.0547261	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.4.out	10	0.0208098	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.5.out	10	0.0469636	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.6.out	10	0.0206577	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.7.out	10	0.020331	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.8.out	10	0.0206465	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_10.9.out	10	0.0206027	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.0.out	50	0.0219031	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.1.out	50	0.0187519	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.2.out	50	0.0288076	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.3.out	50	0.0223496	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.4.out	50	0.0255736	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.5.out	50	0.0227539	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.6.out	50	0.0276972	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.7.out	50	0.026665	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.8.out	50	0.0658297	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_2.9.out	50	0.0257315	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.0.out	5	0.033352	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.1.out	5	0.0216739	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.2.out	5	0.0412994	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.3.out	5	0.0136308	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.4.out	5	0.0263748	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.5.out	5	0.0181762	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.6.out	5	0.0226158	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.7.out	5	0.0391481	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.8.out	5	0.053548	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_20.9.out	5	0.0207937	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.0.out	25	0.0217446	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.1.out	25	0.0197654	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.2.out	25	0.0267965	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.3.out	25	0.0322424	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.4.out	25	0.0279012	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.5.out	25	0.0206033	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.6.out	25	0.0265513	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.7.out	25	0.0284179	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.8.out	25	0.0232478	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_4.9.out	25	0.0175215	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.0.out	3	0.0323295	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.1.out	3	0.0665204	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.2.out	2	0.020046	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.3.out	2	0.0225575	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.4.out	2	0.0190409	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.5.out	2	0.0209983	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.6.out	3	0.028311	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.7.out	2	0.0752917	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.8.out	3	0.0273355	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_20_50.9.out	2	0.051524	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.0.out	23	1.51145	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.1.out	23	1.43603	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.2.out	23	1.42938	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.3.out	23	1.06212	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.4.out	23	1.17894	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.5.out	22	1.0912	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.6.out	23	1.32237	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.7.out	23	1.30287	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.8.out	23	0.917573	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_10.9.out	24	1.38701	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.0.out	50	0.0245612	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.1.out	50	0.0178778	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.2.out	50	0.0277469	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.3.out	50	0.0185474	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.4.out	50	0.0236823	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.5.out	50	0.0324178	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.6.out	50	0.0112112	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.7.out	50	0.0217463	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.8.out	50	0.0319778	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_2.9.out	50	0.0199847	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.0.out	23	1.6188	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.1.out	23	1.1782	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.2.out	22	1.59212	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.3.out	22	1.64325	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.4.out	22	0.596333	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.5.out	22	1.15711	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.6.out	22	1.65476	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.7.out	23	1.6348	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.8.out	22	0.623395	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_20.9.out	22	1.71972	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.0.out	27	0.0195804	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.1.out	27	0.0296069	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.2.out	27	0.0200265	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.3.out	25	0.0283997	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.4.out	26	0.0217011	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.5.out	27	0.0134896	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.6.out	27	0.0280264	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.7.out	26	0.0199161	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.8.out	28	0.0289169	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_4.9.out	25	0.0182494	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.0.out	22	1.54976	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.1.out	22	1.65315	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.2.out	22	1.72124	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.3.out	22	1.6667	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.4.out	22	1.68392	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.5.out	22	1.84529	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.6.out	22	1.57015	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.7.out	21	1.62722	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.8.out	22	0.648709	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_100_4_50.9.out	22	1.62059	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.0.out	50	0.29144	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.1.out	50	0.122277	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.2.out	50	0.276695	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.3.out	50	0.287132	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.4.out	50	0.269854	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.5.out	50	0.275418	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.6.out	50	0.257533	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.7.out	50	0.188306	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.8.out	50	0.29342	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_10.9.out	50	0.281043	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.0.out	250	0.293363	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.1.out	250	0.126197	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.2.out	250	0.298791	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.3.out	250	0.274599	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.4.out	250	0.28033	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.5.out	250	0.275615	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.6.out	250	0.228837	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.7.out	250	0.291869	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.8.out	250	0.264156	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_2.9.out	250	0.286469	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.0.out	27	0.259813	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.1.out	27	0.286821	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.2.out	28	0.155905	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.3.out	27	0.298482	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.4.out	26	0.287156	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.5.out	28	0.289763	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.6.out	28	0.304804	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.7.out	27	0.289397	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.8.out	28	0.253138	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_20.9.out	27	0.351918	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.0.out	125	0.275234	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.1.out	125	0.133072	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.2.out	125	0.279252	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.3.out	125	0.244434	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.4.out	125	0.283152	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.5.out	125	0.296837	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.6.out	125	0.271517	0	0
p-filter/clcs-alg-3bs-2000guidance-0-k_filter-10/clcs_100_500_20_4.7.out	125	0.258167	0	0
