file	obj	ttot	ittot	tbest
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.2.out	500	0.914747	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.3.out	500	0.962041	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.4.out	500	0.946595	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.5.out	500	0.928258	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.6.out	500	0.96203	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.7.out	500	0.402651	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.8.out	500	0.692979	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_2.9.out	500	0.901398	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.0.out	269	17.9087	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.1.out	267	47.1494	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.2.out	267	49.3691	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.3.out	267	49.3639	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.4.out	266	18.0031	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.5.out	268	47.5855	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.6.out	267	47.6116	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.7.out	268	51.7407	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.8.out	268	49.3113	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_20.9.out	267	47.7195	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.0.out	258	25.5834	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.1.out	259	22.6989	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.2.out	260	20.3477	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.3.out	260	29.6097	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.4.out	260	22.9055	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.5.out	260	25.032	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.6.out	256	9.41148	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.7.out	258	22.1234	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.8.out	258	22.8438	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_4.9.out	258	21.7723	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.0.out	270	50.0867	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.1.out	271	19.0798	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.2.out	271	50.0562	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.3.out	270	48.9376	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.4.out	270	49.4119	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.5.out	270	49.3374	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.6.out	270	50.9444	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.7.out	269	48.0077	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.8.out	271	52.3971	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_1000_4_50.9.out	270	18.379	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.0.out	10	0.0236766	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.1.out	10	0.0128354	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.2.out	10	0.0196823	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.3.out	10	0.0178197	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.4.out	10	0.0198148	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.5.out	10	0.0261555	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.6.out	10	0.0133781	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.7.out	10	0.0238789	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.8.out	10	0.0247082	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_10.9.out	10	0.022021	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.0.out	50	0.0200126	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.1.out	50	0.0311919	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.2.out	50	0.0212084	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.3.out	50	0.0194353	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.4.out	50	0.0236495	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.5.out	50	0.0198113	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.6.out	50	0.0231746	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.7.out	50	0.0135344	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.8.out	50	0.0288319	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_2.9.out	50	0.0204064	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.0.out	5	0.0204873	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.1.out	5	0.0178372	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.2.out	5	0.0242498	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.3.out	5	0.021062	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.4.out	5	0.0295604	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.5.out	5	0.012178	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.6.out	5	0.0259529	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.7.out	5	0.0273851	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.8.out	5	0.0244206	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_20.9.out	5	0.021205	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.0.out	25	0.0266248	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.1.out	25	0.0292762	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.2.out	25	0.0273426	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.3.out	25	0.02349	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.4.out	25	0.0278402	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.5.out	25	0.0221841	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.6.out	25	0.0241211	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.7.out	25	0.0131331	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.8.out	25	0.0239832	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_4.9.out	25	0.0268542	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.0.out	3	0.0195571	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.1.out	3	0.0219995	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.2.out	2	0.0237866	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.3.out	2	0.0187065	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.4.out	2	0.0132985	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.5.out	2	0.016365	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.6.out	3	0.0287415	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.7.out	2	0.0240324	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.8.out	3	0.0237014	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_20_50.9.out	2	0.0170001	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.0.out	23	2.07098	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.1.out	23	2.09127	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.2.out	22	2.12006	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.3.out	22	2.07696	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.4.out	22	1.92041	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.5.out	21	1.71893	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.6.out	21	1.92757	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.7.out	22	1.98061	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.8.out	22	0.746348	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_10.9.out	22	1.94219	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.0.out	50	0.0192042	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.1.out	50	0.0195633	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.2.out	50	0.0218394	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.3.out	50	0.0189165	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.4.out	50	0.0331941	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.5.out	50	0.0113361	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.6.out	50	0.0283716	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.7.out	50	0.0124685	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.8.out	50	0.0207019	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_2.9.out	50	0.0191081	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.0.out	22	2.02157	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.1.out	22	0.773988	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.2.out	22	2.15392	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.3.out	22	2.0621	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.4.out	22	1.92983	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.5.out	22	1.0117	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.6.out	22	1.97186	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.7.out	22	0.791346	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.8.out	22	2.11065	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_20.9.out	23	2.12654	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.0.out	27	0.0201652	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.1.out	27	0.0248371	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.2.out	27	0.0274794	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.3.out	25	0.0169562	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.4.out	26	0.0282343	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.5.out	27	0.0322719	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.6.out	27	0.0292346	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.7.out	26	0.0227953	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.8.out	28	0.0289816	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_4.9.out	25	0.0109112	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.0.out	22	2.0594	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.1.out	22	2.15771	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.2.out	22	1.04458	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.3.out	22	0.802098	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.4.out	22	2.07376	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.5.out	22	2.2661	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.6.out	22	2.13826	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.7.out	21	1.83452	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.8.out	22	2.24612	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_100_4_50.9.out	22	2.25901	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.0.out	50	0.274054	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.1.out	50	0.296743	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.2.out	50	0.255668	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.3.out	50	0.243468	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.4.out	50	0.128809	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.5.out	50	0.268132	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.6.out	50	0.121157	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.7.out	50	0.269574	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.8.out	50	0.294733	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_10.9.out	50	0.281238	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.0.out	250	0.271223	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.1.out	250	0.269395	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.2.out	250	0.272075	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.3.out	250	0.236351	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.4.out	250	0.288495	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.5.out	250	0.265256	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.6.out	250	0.124015	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.7.out	250	0.283319	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.8.out	250	0.302965	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_2.9.out	250	0.284107	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.0.out	27	0.267259	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.1.out	27	0.293739	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.2.out	28	0.186603	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.3.out	27	0.295249	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.4.out	26	0.128807	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.5.out	28	0.257863	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.6.out	28	0.30588	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.7.out	27	0.304311	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.8.out	28	0.291471	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_20.9.out	27	0.251977	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.0.out	125	0.264376	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.1.out	125	0.247131	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.2.out	125	0.301695	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.3.out	125	0.168786	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.4.out	125	0.28126	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.5.out	125	0.270412	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.6.out	125	0.124745	0	0
p-filter/clcs-alg-3bs-2000guidance-3-k_filter-10/clcs_100_500_20_4.7.out	125	0.27162	0	0
